1,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.943478274345398,"[ 91.3043499   95.65217495  95.65217495  91.3043499  100.
  95.65217495  95.65217495  95.65217495  91.3043499   91.3043499 ]","{1e-05: array([0.9130435 , 0.95652175, 0.95652175, 0.9130435 , 1.        ,
       0.95652175, 0.95652175, 0.9130435 , 0.9130435 , 0.9130435 ]), 0.0001: array([0.86956519, 0.86956519, 0.95652175, 0.9130435 , 0.95652175,
       0.9130435 , 0.9130435 , 0.9130435 , 0.86956519, 0.9130435 ]), 0.001: array([0.82608694, 0.73913044, 0.78260869, 0.78260869, 0.78260869,
       0.73913044, 0.73913044, 0.78260869, 0.69565219, 0.73913044]), 0.01: array([0.04347826, 0.04347826, 0.13043478, 0.04347826, 0.04347826,
       0.08695652, 0.04347826, 0.        , 0.04347826, 0.        ]), 0.1: array([0.43478259, 0.17391305, 0.2173913 , 0.34782609, 0.26086956,
       0.13043478, 0.47826087, 0.26086956, 0.34782609, 0.34782609])}",2.783966396003942,"[ 2.83453919e-05 -4.16174807e-05 -1.06533087e-04  1.92238986e-05
 -1.72976055e-04 -2.06990517e-05 -5.04401287e-05 -4.54419787e-05
 -6.18233244e-05 -8.77881248e-05]",50000,[49000. 25000. 49000. 25000. 49000. 49000. 28000. 25000. 33000. 25000.],0.6398471110750111,0.20560022024539648,0.5590305065490736,[0.0001366  0.03746814 0.03733306],0.0018525519848771265,1e-05,0,0.5,0.51611328125,0.5,64,32,0.001,0,0,0,0,0,0
1,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9260869681835174,"[91.3043499  95.65217495 95.65217495 91.3043499  91.3043499  95.65217495
 91.3043499  95.65217495 86.95651889 91.3043499 ]","{1e-05: array([0.9130435 , 0.95652175, 0.95652175, 0.9130435 , 0.9130435 ,
       0.95652175, 0.9130435 , 0.95652175, 0.86956519, 0.9130435 ]), 0.0001: array([0.86956519, 0.9130435 , 0.95652175, 0.9130435 , 0.9130435 ,
       0.9130435 , 0.9130435 , 0.9130435 , 0.86956519, 0.9130435 ]), 0.001: array([0.73913044, 0.69565219, 0.73913044, 0.78260869, 0.73913044,
       0.73913044, 0.73913044, 0.78260869, 0.65217394, 0.73913044]), 0.01: array([0.39130434, 0.2173913 , 0.39130434, 0.2173913 , 0.34782609,
       0.34782609, 0.39130434, 0.30434781, 0.34782609, 0.13043478]), 0.1: array([0.47826087, 0.2173913 , 0.30434781, 0.34782609, 0.30434781,
       0.30434781, 0.2173913 , 0.26086956, 0.26086956, 0.43478259])}",2.7839676061328613,"[-3.06707749e-04 -4.66422469e-04 -4.26194863e-04 -1.12248119e-04
  5.42227644e-06 -7.09494270e-05  1.12723399e-04 -5.16889559e-04
 -2.59779219e-04 -1.75755966e-04]",50000,[49000. 25000. 49000. 25000. 49000. 49000. 49000. 25000. 31000. 25000.],1.0683391025061226,0.312550491624356,0.9981619662576069,[4.37223468e-07 4.38165576e-02 4.38161254e-02],0.0019281663516068051,0,0,0.52734375,0.501953125,0.4583333333333333,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9347826242446899,"[91.3043499  95.65217495 95.65217495 91.3043499  91.3043499  95.65217495
 95.65217495 95.65217495 91.3043499  91.3043499 ]","{1e-05: array([0.9130435 , 0.95652175, 0.95652175, 0.9130435 , 0.9130435 ,
       0.95652175, 0.95652175, 0.95652175, 0.9130435 , 0.9130435 ]), 0.0001: array([0.9130435 , 0.9130435 , 0.95652175, 0.9130435 , 0.9130435 ,
       0.9130435 , 0.9130435 , 0.9130435 , 0.9130435 , 0.9130435 ]), 0.001: array([0.78260869, 0.73913044, 0.73913044, 0.73913044, 0.73913044,
       0.73913044, 0.73913044, 0.73913044, 0.78260869, 0.73913044]), 0.01: array([0.08695652, 0.04347826, 0.        , 0.        , 0.        ,
       0.        , 0.08695652, 0.04347826, 0.13043478, 0.        ]), 0.1: array([0.30434781, 0.30434781, 0.13043478, 0.26086956, 0.13043478,
       0.13043478, 0.34782609, 0.34782609, 0.34782609, 0.26086956])}",2.173912525177002,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[5000. 6000. 2000. 5000. 1000. 1000. 6000. 5000. 5000. 5000.],0.34066360264908485,0.03370441256740139,0.12255605674514546,[0.00233076 0.03955296 0.03730038],0.0016257088846880908,0,0,0.51171875,0.502105712890625,0.5130208333333334,256,128,0.001,0,0,0,0,0,0
1,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9304347932338715,"[91.3043499  95.65217495 95.65217495 95.65217495 91.3043499  95.65217495
 91.3043499  95.65217495 86.95651889 91.3043499 ]","{1e-05: array([0.9130435 , 0.95652175, 0.95652175, 0.9130435 , 0.9130435 ,
       0.95652175, 0.9130435 , 0.95652175, 0.86956519, 0.9130435 ]), 0.0001: array([0.86956519, 0.9130435 , 0.95652175, 0.9130435 , 0.9130435 ,
       0.9130435 , 0.9130435 , 0.9130435 , 0.86956519, 0.9130435 ]), 0.001: array([0.73913044, 0.69565219, 0.78260869, 0.78260869, 0.73913044,
       0.73913044, 0.73913044, 0.78260869, 0.69565219, 0.73913044]), 0.01: array([0.26086956, 0.2173913 , 0.39130434, 0.2173913 , 0.13043478,
       0.34782609, 0.13043478, 0.30434781, 0.26086956, 0.04347826]), 0.1: array([0.47826087, 0.43478259, 0.30434781, 0.34782609, 0.30434781,
       0.30434781, 0.2173913 , 0.26086956, 0.2173913 , 0.39130434])}",2.884022127230102,"[-4.16507333e-04 -6.24042732e-05 -5.98919287e-05 -2.37931381e-04
  1.35630064e-04 -2.07613775e-04 -8.97618593e-05 -4.62546450e-05
 -2.83882546e-04 -7.56836322e-04]",50000,[49000. 26000. 49000. 25000. 49000. 49000. 49000. 25000. 45000. 25000.],0.7663214283259382,0.12812207843361084,0.47656086127960756,[7.60282045e-08 4.65217932e-02 4.65217177e-02],0.001965973534971645,0,0,0.5078125,0.491455078125,0.4791666666666667,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.921739149093628,"[91.3043499  91.3043499  91.3043499  91.3043499  91.3043499  91.3043499
 95.65217495 95.65217495 91.3043499  91.3043499 ]","{1e-05: array([0.9130435 , 0.9130435 , 0.9130435 , 0.9130435 , 0.9130435 ,
       0.9130435 , 0.95652175, 0.95652175, 0.9130435 , 0.9130435 ]), 0.0001: array([0.9130435 , 0.9130435 , 0.86956519, 0.9130435 , 0.9130435 ,
       0.9130435 , 0.9130435 , 0.9130435 , 0.9130435 , 0.9130435 ]), 0.001: array([0.78260869, 0.73913044, 0.73913044, 0.73913044, 0.73913044,
       0.73913044, 0.73913044, 0.73913044, 0.78260869, 0.73913044]), 0.01: array([0.        , 0.04347826, 0.        , 0.        , 0.        ,
       0.08695652, 0.08695652, 0.        , 0.13043478, 0.        ]), 0.1: array([0.26086956, 0.26086956, 0.08695652, 0.26086956, 0.26086956,
       0.13043478, 0.34782609, 0.2173913 , 0.34782609, 0.26086956])}",1.7391300201416016,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[ 9000.  7000.  1000.  5000. 36000.  9000.  6000.  5000.  5000.  5000.],0.28740448715449357,0.047849926120728456,0.26134004848160813,[0.00183406 0.03036616 0.02853841],0.0006049149338374292,1e-05,0,0.5078125,0.42523193359375,0.4973958333333333,256,128,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.939130449295044,"[91.3043499  95.65217495 95.65217495 91.3043499  91.3043499  95.65217495
 95.65217495 95.65217495 91.3043499  95.65217495]","{1e-05: array([0.9130435 , 0.56521738, 0.95652175, 0.86956519, 0.69565219,
       0.86956519, 0.9130435 , 0.9130435 , 0.52173913, 0.9130435 ]), 0.0001: array([0.9130435 , 0.47826087, 0.95652175, 0.86956519, 0.69565219,
       0.9130435 , 0.9130435 , 0.9130435 , 0.65217394, 0.86956519]), 0.001: array([0.78260869, 0.39130434, 0.69565219, 0.73913044, 0.39130434,
       0.56521738, 0.60869563, 0.43478259, 0.43478259, 0.78260869]), 0.01: array([0.17391305, 0.        , 0.13043478, 0.04347826, 0.        ,
       0.        , 0.08695652, 0.        , 0.        , 0.        ]), 0.1: array([0.17391305, 0.2173913 , 0.13043478, 0.2173913 , 0.17391305,
       0.13043478, 0.2173913 , 0.13043478, 0.08695652, 0.26086956])}",2.1299905728515776,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[28000. 27000. 35000. 25000. 22000. 22000. 28000. 25000. 27000. 25000.],0.6201833365248592,0.1857611794600828,0.48406444017757017,[0.00975225 0.03823471 0.02848254],0.0014744801512287335,0,0.0001,0.23046875,0.12744140625,0.4270833333333333,64,32,0.001,0,24,26,5,3,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.943478274345398,"[91.3043499  95.65217495 95.65217495 95.65217495 95.65217495 95.65217495
 91.3043499  95.65217495 91.3043499  95.65217495]","{1e-05: array([0.52173913, 0.9130435 , 0.95652175, 0.9130435 , 0.9130435 ,
       0.95652175, 0.86956519, 0.9130435 , 0.86956519, 0.73913044]), 0.0001: array([0.86956519, 0.86956519, 0.9130435 , 0.86956519, 0.9130435 ,
       0.9130435 , 0.86956519, 0.86956519, 0.86956519, 0.9130435 ]), 0.001: array([0.73913044, 0.43478259, 0.69565219, 0.43478259, 0.73913044,
       0.43478259, 0.39130434, 0.39130434, 0.56521738, 0.43478259]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.08695652, 0.26086956, 0.08695652, 0.2173913 , 0.17391305,
       0.13043478, 0.2173913 , 0.13043478, 0.13043478, 0.2173913 ])}",1.9924237401672409,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[26000. 26000. 21000. 25000. 42000. 27000. 26000. 25000. 25000. 25000.],0.4374940981375047,0.13165845024322892,0.3580214986239321,[0.00028242 0.02845587 0.02817361],0.0012476370510396974,1e-05,0.0001,0.21484375,0.12060546875,0.4270833333333333,64,32,0.001,0,28,24,5,3,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9304347991943359,"[91.3043499  91.3043499  95.65217495 91.3043499  91.3043499  91.3043499
 95.65217495 95.65217495 91.3043499  95.65217495]","{1e-05: array([0.9130435 , 0.9130435 , 0.95652175, 0.9130435 , 0.9130435 ,
       0.9130435 , 0.95652175, 0.95652175, 0.9130435 , 0.95652175]), 0.0001: array([0.86956519, 0.9130435 , 0.9130435 , 0.9130435 , 0.9130435 ,
       0.9130435 , 0.9130435 , 0.86956519, 0.9130435 , 0.9130435 ]), 0.001: array([0.73913044, 0.73913044, 0.73913044, 0.73913044, 0.73913044,
       0.73913044, 0.73913044, 0.73913044, 0.78260869, 0.73913044]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.26086956, 0.17391305, 0.08695652, 0.17391305, 0.17391305,
       0.08695652, 0.2173913 , 0.17391305, 0.08695652, 0.2173913 ])}",2.1299905728515776,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[ 5000.  8000. 10000.  6000. 44000.  1000.  7000.  5000.  6000.  5000.],0.3352658286123113,0.13963567560301476,0.410247697680453,[0.00654682 0.04291261 0.03647719],0.001890359168241966,0.0001,0,0.50390625,0.50390625,0.5104166666666666,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.904347825050354,"[86.95651889 86.95651889 91.3043499  95.65217495 91.3043499  95.65217495
 86.95651889 86.95651889 91.3043499  91.3043499 ]","{1e-05: array([0.86956519, 0.86956519, 0.9130435 , 0.95652175, 0.9130435 ,
       0.95652175, 0.86956519, 0.86956519, 0.9130435 , 0.86956519]), 0.0001: array([0.86956519, 0.86956519, 0.86956519, 0.9130435 , 0.9130435 ,
       0.9130435 , 0.86956519, 0.86956519, 0.86956519, 0.86956519]), 0.001: array([0.73913044, 0.73913044, 0.69565219, 0.73913044, 0.69565219,
       0.73913044, 0.73913044, 0.73913044, 0.73913044, 0.73913044]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.2173913 , 0.08695652, 0.30434781, 0.13043478, 0.13043478,
       0.17391305, 0.08695652, 0.13043478, 0.08695652, 0.13043478])}",3.253616892013702,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[ 5000. 49000.  5000.  6000. 49000.  7000. 49000.  5000.  6000.  5000.],0.15349646827112629,0.06413507274461214,0.14057016620184729,[0.00798748 0.02393488 0.01891895],0.0021928166351606808,0.001,0,0.4765625,0.521484375,0.5625,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.9260869741439819,"[91.3043499  95.65217495 91.3043499  95.65217495 91.3043499  91.3043499
 91.3043499  91.3043499  91.3043499  95.65217495]","{1e-05: array([0.9130435 , 0.95652175, 0.9130435 , 0.95652175, 0.9130435 ,
       0.9130435 , 0.9130435 , 0.9130435 , 0.9130435 , 0.95652175]), 0.0001: array([0.9130435 , 0.9130435 , 0.86956519, 0.86956519, 0.9130435 ,
       0.86956519, 0.9130435 , 0.9130435 , 0.86956519, 0.9130435 ]), 0.001: array([0.73913044, 0.73913044, 0.78260869, 0.73913044, 0.73913044,
       0.73913044, 0.73913044, 0.73913044, 0.73913044, 0.73913044]), 0.01: array([0.        , 0.04347826, 0.13043478, 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.04347826, 0.        ]), 0.1: array([0.30434781, 0.26086956, 0.26086956, 0.2173913 , 0.30434781,
       0.08695652, 0.34782609, 0.34782609, 0.13043478, 0.26086956])}",1.9924237401672409,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[ 5000.  7000. 36000.  5000. 19000.  1000.  6000.  5000.  6000.  5000.],0.42559353660719396,0.09229139364714971,0.368064289877522,[0.00270877 0.0399135  0.03721652],0.0014744801512287335,1e-05,0,0.51171875,0.481689453125,0.5104166666666666,128,64,0.001,0,0,0,0,0,0
