0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.865625,[87.5   87.5   87.5   90.625 78.125 84.375 90.625 87.5   87.5   84.375],"{1e-05: array([0.875  , 0.875  , 0.875  , 0.90625, 0.78125, 0.84375, 0.90625,
       0.875  , 0.875  , 0.84375]), 0.0001: array([0.875  , 0.84375, 0.84375, 0.875  , 0.75   , 0.8125 , 0.84375,
       0.84375, 0.8125 , 0.84375]), 0.001: array([0.21875, 0.25   , 0.28125, 0.3125 , 0.1875 , 0.40625, 0.40625,
       0.46875, 0.53125, 0.3125 ]), 0.01: array([0.     , 0.     , 0.     , 0.     , 0.     , 0.03125, 0.0625 ,
       0.     , 0.125  , 0.     ]), 0.1: array([0.     , 0.09375, 0.     , 0.     , 0.03125, 0.0625 , 0.125  ,
       0.15625, 0.125  , 0.     ])}",3.4375,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[ 7000.  4000.  7000. 12000. 10000. 43000. 49000. 29000. 49000.  6000.],1.2588563793051135,0.44397796956303126,1.2697649471398118,"[0.03547615 0.04100448 0.07189796 0.00102475 0.01619456 0.0095398
 0.07801816]",0.0030859375,0,0,0.5131578947368421,0.55810546875,0.4955357142857143,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.86875,[90.625 84.375 93.75  93.75  78.125 81.25  87.5   87.5   87.5   84.375],"{1e-05: array([0.90625, 0.8125 , 0.9375 , 0.9375 , 0.78125, 0.8125 , 0.875  ,
       0.875  , 0.875  , 0.84375]), 0.0001: array([0.90625, 0.8125 , 0.90625, 0.90625, 0.78125, 0.8125 , 0.875  ,
       0.875  , 0.84375, 0.84375]), 0.001: array([0.40625, 0.3125 , 0.1875 , 0.25   , 0.1875 , 0.28125, 0.1875 ,
       0.375  , 0.3125 , 0.34375]), 0.01: array([0.     , 0.     , 0.     , 0.     , 0.     , 0.     , 0.03125,
       0.     , 0.03125, 0.     ]), 0.1: array([0.     , 0.03125, 0.15625, 0.03125, 0.     , 0.03125, 0.03125,
       0.0625 , 0.125  , 0.     ])}",4.80071609241788,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 49000. 49000. 17000.  9000. 49000. 49000. 24000. 18000.  7000.],0.5923442945244235,0.3539277259220529,0.95845091752513,"[0.03645391 0.02774132 0.07354867 0.00936368 0.01109076 0.01055012
 0.08103199]",0.0032031250000000002,1e-05,0,0.5197368421052632,0.56982421875,0.5089285714285714,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.859375,[87.5   84.375 87.5   90.625 78.125 81.25  87.5   90.625 87.5   84.375],"{1e-05: array([0.875  , 0.84375, 0.84375, 0.90625, 0.78125, 0.8125 , 0.84375,
       0.90625, 0.875  , 0.84375]), 0.0001: array([0.875  , 0.84375, 0.84375, 0.90625, 0.75   , 0.8125 , 0.84375,
       0.875  , 0.84375, 0.84375]), 0.001: array([0.34375, 0.34375, 0.25   , 0.28125, 0.21875, 0.3125 , 0.28125,
       0.375  , 0.4375 , 0.34375]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.     , 0.09375, 0.03125, 0.     , 0.03125, 0.03125, 0.     ,
       0.     , 0.03125, 0.     ])}",3.762998305872592,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000.  3000. 12000. 49000. 25000. 49000. 49000. 33000. 21000. 49000.],0.31754606622239406,0.24951934279514318,0.7378564450394215,"[0.05012626 0.03590115 0.04546778 0.00441702 0.02375462 0.00867923
 0.06042788]",0.00263671875,0.0001,0,0.5296052631578947,0.5361328125,0.53125,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.55625,[53.125 50.    53.125 62.5   56.25  62.5   59.375 53.125 56.25  50.   ],"{1e-05: array([0.53125, 0.5    , 0.53125, 0.625  , 0.5625 , 0.625  , 0.59375,
       0.53125, 0.5625 , 0.5    ]), 0.0001: array([0.53125, 0.5    , 0.5    , 0.59375, 0.46875, 0.5625 , 0.5625 ,
       0.5625 , 0.5625 , 0.5    ]), 0.001: array([0.25   , 0.34375, 0.28125, 0.21875, 0.28125, 0.34375, 0.25   ,
       0.3125 , 0.34375, 0.40625]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.     , 0.125  , 0.15625, 0.     , 0.0625 , 0.03125, 0.     ,
       0.0625 , 0.0625 , 0.     ])}",4.375,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000. 49000. 48000. 47000. 49000. 47000. 49000. 47000. 49000.  1000.],0.08445250713036119,0.10494744146067331,0.229426756686343,"[0.0250288  0.02503001 0.03004653 0.01854654 0.02404829 0.00687
 0.02403932]",0.00787109375,0.001,0,0.4868421052631579,0.55810546875,0.53125,64,32,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.884375,[87.5   81.25  90.625 93.75  87.5   87.5   90.625 87.5   90.625 87.5  ],"{1e-05: array([0.875  , 0.8125 , 0.90625, 0.9375 , 0.875  , 0.84375, 0.90625,
       0.875  , 0.875  , 0.84375]), 0.0001: array([0.875  , 0.78125, 0.875  , 0.875  , 0.78125, 0.84375, 0.84375,
       0.875  , 0.84375, 0.84375]), 0.001: array([0.25   , 0.28125, 0.25   , 0.28125, 0.3125 , 0.46875, 0.28125,
       0.34375, 0.46875, 0.21875]), 0.01: array([0.03125, 0.     , 0.     , 0.     , 0.     , 0.     , 0.09375,
       0.     , 0.09375, 0.     ]), 0.1: array([0.15625, 0.0625 , 0.03125, 0.0625 , 0.     , 0.03125, 0.03125,
       0.125  , 0.125  , 0.     ])}",3.140586131600278,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[44000.  2000.  8000.  7000.  3000. 49000. 49000. 12000. 49000.  5000.],0.9523683238705063,0.20662863938031034,0.8001403528405212,"[0.04260357 0.04361025 0.06442555 0.00730461 0.0255366  0.0007592
 0.0692106 ]",0.002890625,0,0,0.5094572368421053,0.5504150390625,0.49776785714285715,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.88125,[90.625 84.375 93.75  93.75  87.5   84.375 87.5   87.5   87.5   84.375],"{1e-05: array([0.90625, 0.84375, 0.9375 , 0.9375 , 0.875  , 0.84375, 0.875  ,
       0.875  , 0.875  , 0.84375]), 0.0001: array([0.90625, 0.8125 , 0.875  , 0.9375 , 0.78125, 0.8125 , 0.84375,
       0.84375, 0.875  , 0.84375]), 0.001: array([0.34375, 0.28125, 0.21875, 0.25   , 0.28125, 0.28125, 0.1875 ,
       0.34375, 0.25   , 0.28125]), 0.01: array([0.     , 0.     , 0.09375, 0.     , 0.     , 0.     , 0.09375,
       0.03125, 0.     , 0.     ]), 0.1: array([0.     , 0.0625 , 0.1875 , 0.0625 , 0.0625 , 0.     , 0.03125,
       0.125  , 0.0625 , 0.     ])}",3.365728004459065,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[49000.  2000. 49000. 16000.  3000. 49000. 49000. 49000. 43000.  4000.],0.43597842387998975,0.18714993149530637,0.719563512405515,"[0.04276177 0.04425637 0.060316   0.00923322 0.03201571 0.01153821
 0.07275484]",0.00337890625,1e-05,0,0.5,0.5511474609375,0.49776785714285715,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.5625,[53.125 50.    53.125 62.5   53.125 62.5   59.375 53.125 59.375 56.25 ],"{1e-05: array([0.53125, 0.5    , 0.53125, 0.625  , 0.53125, 0.625  , 0.59375,
       0.53125, 0.59375, 0.5625 ]), 0.0001: array([0.53125, 0.5    , 0.53125, 0.59375, 0.5    , 0.625  , 0.53125,
       0.5625 , 0.59375, 0.5625 ]), 0.001: array([0.25   , 0.34375, 0.28125, 0.21875, 0.25   , 0.34375, 0.25   ,
       0.3125 , 0.3125 , 0.3125 ]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.     , 0.125  , 0.09375, 0.03125, 0.0625 , 0.0625 , 0.     ,
       0.0625 , 0.0625 , 0.     ])}",4.192627457812105,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[42000. 49000.  3000. 48000. 41000. 49000. 49000. 47000. 49000.  2000.],0.05548176320038317,0.044431590535687876,0.13276312304423657,"[0.02208166 0.02287052 0.02693596 0.01060857 0.02136658 0.00518471
 0.02371921]",0.00763671875,0.001,0,0.4954769736842105,0.5599365234375,0.5,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.8625,[84.375 87.5   87.5   90.625 81.25  81.25  87.5   90.625 87.5   84.375],"{1e-05: array([0.84375, 0.875  , 0.875  , 0.90625, 0.8125 , 0.8125 , 0.875  ,
       0.90625, 0.875  , 0.84375]), 0.0001: array([0.84375, 0.84375, 0.84375, 0.875  , 0.78125, 0.8125 , 0.84375,
       0.90625, 0.84375, 0.8125 ]), 0.001: array([0.40625, 0.3125 , 0.34375, 0.28125, 0.25   , 0.40625, 0.3125 ,
       0.40625, 0.34375, 0.375  ]), 0.01: array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0.]), 0.1: array([0.    , 0.    , 0.0625, 0.    , 0.    , 0.    , 0.    , 0.    ,
       0.    , 0.    ])}",3.1868871959954905,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[24000. 43000. 49000. 49000. 10000. 16000. 49000. 17000. 49000. 37000.],0.19813001052364665,0.12288014087708878,0.47240847389328655,"[0.02672516 0.02767643 0.04066759 0.00425496 0.0119539  0.00478214
 0.0537895 ]",0.0028515625,0.0001,0,0.49629934210526316,0.5311279296875,0.5,128,64,0.001,0,0,0,0,0,0
0,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.88125,[90.625 87.5   87.5   93.75  87.5   84.375 87.5   87.5   90.625 84.375],"{1e-05: array([0.90625, 0.875  , 0.875  , 0.9375 , 0.875  , 0.84375, 0.875  ,
       0.875  , 0.90625, 0.84375]), 0.0001: array([0.875  , 0.875  , 0.84375, 0.90625, 0.8125 , 0.8125 , 0.84375,
       0.875  , 0.875  , 0.84375]), 0.001: array([0.3125 , 0.3125 , 0.25   , 0.21875, 0.28125, 0.375  , 0.34375,
       0.375  , 0.34375, 0.375  ]), 0.01: array([0.     , 0.     , 0.     , 0.03125, 0.     , 0.     , 0.     ,
       0.     , 0.     , 0.     ]), 0.1: array([0.     , 0.     , 0.09375, 0.0625 , 0.     , 0.03125, 0.     ,
       0.     , 0.0625 , 0.     ])}",2.724311839712921,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1],50000,[21000. 14000. 49000. 47000.  2000. 47000. 49000.  4000. 25000.  4000.],0.30070520339463497,0.10439547630087895,0.4882965660873145,"[0.03847874 0.0376125  0.05894889 0.00131428 0.02290667 0.00986586
 0.06929822]",0.00291015625,1e-05,0,0.5125411184210527,0.501800537109375,0.5044642857142857,256,128,0.001,0,0,0,0,0,0
1,0,"[1e-05, 0.0001, 0.001, 0.01, 0.1]",10,0.8,64,0.8,0.88125,[90.625 87.5   90.625 90.625 90.625 84.375 90.625 87.5   84.375 84.375],"{1e-05: array([0.875  , 0.875  , 0.90625, 0.875  , 0.90625, 0.84375, 0.90625,
       0.875  , 0.84375, 0.84375]), 0.0001: array([0.875  , 0.8125 , 0.875  , 0.78125, 0.8125 , 0.8125 , 0.875  ,
       0.84375, 0.84375, 0.84375]), 0.001: array([0.25   , 0.375  , 0.375  , 0.5    , 0.34375, 0.34375, 0.40625,
       0.4375 , 0.5    , 0.34375]), 0.01: array([0.03125, 0.     , 0.09375, 0.09375, 0.125  , 0.03125, 0.09375,
       0.03125, 0.0625 , 0.03125]), 0.1: array([0.125  , 0.125  , 0.125  , 0.09375, 0.21875, 0.15625, 0.03125,
       0.15625, 0.125  , 0.125  ])}",2.724311839712921,"[ 1.70806903e-04 -1.13271788e-04 -3.87470354e-04 -3.64328444e-05
 -4.27292602e-04 -8.54732469e-04 -3.71062255e-04  1.63748118e-04
 -8.25578318e-05 -1.23102509e-04]",50000,[49000. 49000. 49000. 45000. 49000. 49000. 49000. 49000. 49000. 49000.],0.8624127527153467,0.148854933280901,0.5796903940467651,"[0.01800565 0.05404852 0.08151269 0.00187387 0.02182216 0.01393206
 0.08841661]",0.00361328125,0,0,0.5252878289473685,0.563385009765625,0.4252232142857143,256,128,0.001,0,0,0,0,0,0
