-0.6465471016763781,-1.7634673761347064,-0.6485434990977976,-1.7625899163379792,-0.648853204986174,-1.7603055653246467,-0.6360395465053542,-1.7773964316001019,-0.6324964901879041,-1.7911691786543913,-0.6111085362459449,-1.7806382018352716,-0.5736293170192598,-1.7985682152273272,-0.5074872377420675,-1.8394932286069077,-0.4177341746920167,-1.8599226733912289,-0.3324659235314818,-1.900077775297713,-0.24526914984614973,-1.8898003993770476,-0.15155090008075495,-1.8634831013951267,-0.06579175921389002,-1.8202455437143852,0.023361735803101167,-1.8275164520975926,0.11154214692150415,-1.8623426894426225,0.2031428634376087,-1.9574637244047808,0.27867034581300554,-1.9990342839063957,0.3822018707991743,-2.0227118222091733,0.4988619107850939,-2.0426658557610256,0.6135375299265226,-2.012860624927417,0.701211185921686,-1.9641361406683668,0.7741175558453396,-1.8959457642108692,0.8397042857765508,-1.92264874638019,0.8885166964494087,-1.8702071238552496,0.9671219150947568,-1.782678315063262,1.032865466911111,-1.6579614275741417,1.1093360606280047,-1.552969211850163,1.1870940420511533,-1.3993129355132292,1.2746390934914273,-1.247593207324551,1.3399213002302404,-1.0879567427458048,1.3915531904917169,-0.9159253971832175,1.3644653700917253,-0.7972819814378466,1.36327812631403,-0.6488852089318634,1.3511384278041627,-0.5227327262978188,1.3365084277397323,-0.42672010003504857,1.3343157819278781,-0.3045415245465454,1.3487330922123764,-0.17083518691913824,1.339711850087616,-0.0025589962769886885,1.3634394660320508,0.11566648854559373,1.3642177815130092,0.2485885008418982,1.367334648907145,0.36596665898244346,1.3414124097452527,0.500772253615223,1.303151801828046,0.5622603118876088,1.2439117989279902,0.562942102003645,1.1641501007116328,0.6468210609317739,-0.685752470496418
-1.9636159342652748,-0.16165495126065044,-1.9505844559739076,-0.18333469888402648,-1.9555691844342387,-0.20422750225947273,-1.9685157618699671,-0.23324935574705827,-1.9904267384274155,-0.2151048284938496,-2.0095451688379646,-0.22664029694269752,-2.0213640829953863,-0.21977999273434248,-1.9738866662272072,-0.23934105954574153,-1.9176418981031085,-0.23991218349427365,-1.835057316684533,-0.21337624886302145,-1.7474016562575432,-0.25522582486593026,-1.6980494136911468,-0.31379238010754795,-1.6727634521024055,-0.3590471506392398,-1.6672475300684129,-0.41317965846578514,-1.6276171491231786,-0.4760615021578566,-1.678931618190395,-0.5416354509045739,-1.7754348755046514,-0.6451130982461387,-1.7878830383061242,-0.7202736665206685,-1.7891789141094085,-0.7916787698627379,-1.7645989760136294,-0.8564991392255787,-1.6904129347241346,-0.8672833472441325,-1.5644012058297918,-0.9233018280332019,-1.429557972373794,-1.0360115919931567,-1.3006970483109022,-1.1511464326208984,-1.1953794457771831,-1.2227461960961,-1.080112996540764,-1.2729071044450826,-0.9583901498580591,-1.3187066603862927,-0.8424890725165277,-1.3327117608734778,-0.72389318983197,-1.34642366463728,-0.5986416301216401,-1.3304589322299625,-0.463120706312548,-1.3140896185593136,-0.32918261785046,-1.333618458162568,-0.18631676724474394,-1.316260429161077,-0.06764382747615064,-1.2750037761949946,0.05780074477839229,-1.2074646144929335,0.16315035746494458,-1.147753035230246,0.2505745093404514,-1.0743674646763623,0.327273998075883,-1.006182855734049,0.4054864126477297,-0.9390678009157408,0.4882521277414385,-0.8925929537951254,0.5772641832973974,-0.8225380924561007,0.6424779508247115,-0.7395597198097471,0.7122450653004188,-0.6650887558301947,0.751364268755717,-0.5921912114244154,0.8007672255463556,-0.5238799391357979,1.6851564310998415
0.5263345282505167,0.3805509958271844,0.5184665558473801,0.3472234176415612,0.48361396010687546,0.2527363806916764,0.4220496978781099,0.06325249852767825,0.2961409261048373,-0.1778986015732629,0.15447206034307503,-0.38959785316227147,0.020035631090789832,-0.5278524601305081,-0.11713461148051366,-0.5963903653876654,-0.22763810008362764,-0.6211118783979678,-0.311588356693072,-0.589737710491612,-0.3996313500446576,-0.49271985989533046,-0.4568002495529012,-0.3691427468402601,-0.5234692440770045,-0.21023870628846708,-0.5811575479858918,-0.03243960614895261,-0.6174596755181281,0.13386868456707074,-0.6202750882519455,0.325212196908711,-0.6144238996118169,0.5432883955701766,-0.6158176051060158,0.7077104978252617,-0.6451893070694988,0.86547204281368,-0.6836391270552985,1.0598508338698824,-0.7076752899409484,1.2100458566916072,-0.7350057575912111,1.2904864858472294,-0.7955171604903823,1.3681547353341157,-0.8238236304757515,1.3484807141550865,-0.9503528685577952,1.35628399186824,-1.080112996540764,1.2551148359480662,-1.2128677220802422,1.0571680901898934,-1.3686916810421856,0.7983100570543676,-1.4842226957661877,0.5312127198304046,-1.5899612791306743,0.2859197560420706,-1.6112548841280452,0.02378895145246974,-1.5993484494041188,-0.2608773552243417,-1.567289053246424,-0.4936738733049165,-1.568114505399249,-0.6731999356041919,-1.5876283304269105,-0.7737454218212892,-1.6565496722381026,-0.8298169103803863,-1.7833688217034454,-0.8585776937812202,-1.8963616108917118,-0.9125321067955986,-1.9751318604921528,-0.8055461800865731,-2.015882380821799,-0.6240592002390463,-2.030760638141355,-0.3818533144617777,-2.06811234332709,-0.09302976702763316,-2.1222742610102445,0.2134388997991967,-2.132349190888534,0.4374265832549346,-2.1062197355385686,0.659043301594886,0.9738837606209636
-0.9349712095866148,0.4790806647904265,-0.9379025551927755,0.4952935851830606,-0.9392512146651384,0.48738053214750304,-0.9495812393931725,0.49557098691494317,-0.962003001288942,0.5295022114197417,-0.9683829995331622,0.5503045167805928,-0.9590134470531485,0.6016356897722805,-0.9294738619401455,0.6598519122865595,-0.8825166196767905,0.7129694358399684,-0.8228999290301493,0.7623333131798671,-0.7700048855312911,0.7925845797453573,-0.7213356585646924,0.7931551809325148,-0.6251636668395575,0.696288776775353,-0.601657807609651,0.606729005054124,-0.6382959905317275,0.6190581173452111,-0.7058013116481949,0.6719762210465623,-0.7707182783510192,0.6636427219521864,-0.8130816890721275,0.5821644891678366,-0.8477656657482593,0.621787843855037,-0.99591779665614,0.7790212068726146,-0.9326245795440757,0.678275425948492,-0.9077815866404803,0.5022283088928147,-0.8955834654951111,0.5326371443885219,-0.8563772030009804,0.4924419936915631,-0.8864113409894182,0.38910185942005265,-0.9005174741586485,0.3845478022319727,-0.9371745487270841,0.37114961566240356,-0.9283759089154718,0.36547434541071516,-0.9737237638276374,0.49826923405949475,-0.9291004951951366,0.4636941800059828,-0.9599073380338685,0.405990826300269,-0.9588211639560255,0.4332251880337632,-0.913726574311496,0.43752709452344835,-0.8637893264501176,0.42511319738029696,-0.8045274926851568,0.5130464571276185,-0.7660656212930547,0.4833715542042158,-0.7902669491512226,0.4630181357966135,-0.789264537598441,0.5193415971898818,-0.7895521758058582,0.5562589989188167,-0.778120022240434,0.5976823804648014,-0.7838419523799628,0.7265216874501117,-0.7363965905653383,0.7383044625063423,-0.7373118349447094,0.6656230727176471,-0.7531790657947633,0.6633979104403827,-0.7219608910527995,0.6468210609317739,0.2626110901420858
0.0360185150617373,-0.17395119844082832,0.026611010556864424,-0.17096886775745065,0.028725470018682017,-0.15482311748273414,-0.009006813668793892,-0.12208784342627402,-0.05334349817121252,-0.36403695873216474,-0.03946939498639708,-0.339465395667479,0.030428133130267276,-0.05293513053220739,0.13604645476318267,-0.040993029164436146,0.19487650182533683,-0.03572746570568599,0.21013502546264384,-0.018270467154760203,0.20739188519496077,-0.003729600223614741,0.16385063351135093,0.03211752516481245,0.14779807804644693,-0.21023870628846708,0.22825838754651415,0.10355996507670202,0.2885700636261949,0.00906804547676669,0.2886690868338581,-0.021489414697797263,0.25633433230780905,-0.058418250202517945,0.19651685258898152,-0.0297706189048296,0.09370919342757286,-0.28802732639291556,0.10907304159141915,-0.34436866823894735,0.10924259279193207,-0.2523766725695305,0.16353575666812228,0.0326785621242886,0.21676278243676694,-0.11527017554072533,0.21654596444412605,-0.1581296829282018,0.2001540314451293,-0.20469446153203227,0.17711028164328654,-0.20142329581303756,0.12316694242359834,-0.09730320631764718,0.1454593784978307,-0.06743328974766674,0.18844606296812086,-0.11114967658379311,0.22742011324491815,-0.11822728476826755,0.2213307283843821,-0.08774106459222526,0.19196142748651399,-0.08736875678201131,0.1088000459167503,-0.01255225582803897,0.08544280953077464,-0.3421720751301713,0.0875750780502958,-0.28212621595744825,0.1340763909800291,0.06869303223625384,0.155095337461549,0.017980862614111023,0.13800447500700994,0.037618331199692275,0.0924942781395332,0.0622578402139264,0.059794412066937266,0.07407056035588454,0.03472124444050082,0.13896121305919953,0.009706422729748539,0.18411964493027877,-0.02640028901160145,-0.006179061251667605,-0.0008842481373942016,0.2867428705998278,0.039425532022453025,0.18342955716998993,0.2626110901420858
0.11290841596422498,0.9473494372753749,0.11337385005458302,0.9147724255544065,0.11579983445800605,0.9320199951381481,0.13793736259414005,0.9403237683270482,0.14633238854957958,0.9638607856425019,0.1442340624290836,0.9513641767389329,0.11378353808939287,0.9481894912888456,0.08330494441039224,0.871453612900717,0.046993660676380444,0.7266131151392058,0.022290871118087818,0.4974952798610603,0.011912531049710639,0.28965248472629956,-0.03961386480990771,0.08746789189752498,-0.13698837163400224,-0.020808946610205253,-0.26353595443534816,0.03553080590637438,-0.38836789158307355,0.23088261706529184,-0.5132982024912842,0.4841145017062218,-0.6255630484658293,0.6636427219521864,-0.7318482433026278,0.8646430086470434,-0.9669209813458028,1.190431098452654,-1.1520260836667813,1.4233235887103104,-1.216825818082122,1.55903141951627,-1.2533928020740923,1.625930912253382,-1.1847980907070548,1.538676045661106,-1.10559973414077,1.3484807141550865,-0.9822960950777425,1.08478398288089,-0.9533364735940211,0.7696021253610321,-0.9901861412171425,0.47154785200406196,-1.1109756535283533,0.24895825154851567,-1.1692531094452845,0.15239820958348563,-1.1934448087693519,0.059616964185418043,-1.1917487095931523,-0.008066938386329894,-1.1868111598805045,-0.040073011566388206,-1.20889788734615,0.018490011297349816,-1.2720731287674496,0.07907111429298397,-1.3100761978957058,0.2817587021646147,-1.3565023348137413,0.6216176340365648,-1.5159876454386392,0.8675656976475496,-1.5368033285044755,1.0947734212228053,-1.595741065583275,1.0101748330119267,-1.501733122012397,0.7722003209508154,-1.469193018997649,0.5529360745446378,-1.43533104948588,0.3160249800332422,-1.4205850417187986,0.12302438978588029,-1.3979635088460016,-0.002040457757187034,-1.3881180993044582,-0.08488023462841435,0.4997019803017117
0.901241136206215,0.18338519688615362,0.9042620094070641,0.2115190812266383,0.9192359959944137,0.1786298035265691,0.8727595497869648,0.05087157156732214,0.7754043522464692,-0.3888589804385507,0.5219317483591598,-0.5775674994062452,0.20753144508799531,-0.4508343432814666,-0.2331986590821045,-0.42449254758312954,-0.6818262794912606,-0.253555862793511,-0.8750668725256078,0.13510435568812298,-1.0889420848387528,0.31759650968655695,-1.250406476588275,1.0145566478633643,-1.3472782003442856,1.2509596867866781,-1.3189020332057753,1.2866681140673972,-1.273561315713797,1.0210670857776547,-1.0586868216276781,0.5563882130006121,-0.8265294542154243,0.03178250844663389,-0.2792447611127416,-0.2652032798482628,0.17706862569410683,-0.20682265525375965,0.6255840723609154,-0.19563958497025433,0.9261604755248128,-0.2523766725695305,1.1888152799646299,0.3177700994694744,1.3180097218250164,0.7713669788463079,1.3328365417593306,0.9204613539233248,1.2974038624053137,0.8642268751479153,1.212515610802467,0.5017130921397629,1.0138932658759965,-0.21439834157573678,0.6716619870234887,-0.5169552568086218,0.13414483459010126,-0.6216669776772649,-0.4885076571676265,-0.5061051029613278,-1.0482604752012177,-0.358481726613124,-1.4582438581303274,0.08613984166031943,-1.5988989796792343,0.8565641777495469,-1.6905943690645617,1.4633044432769267,-1.6966813101215936,1.785410177449344,-1.637183708331627,1.699877339199801,-1.5159876454386392,1.3935241349157308,-1.3475338054356027,0.7735860378264899,-1.083567660454322,0.2491881093747614,-0.6257674682408266,-0.07359400477452105,-0.10803767307640211,-0.07471811901187915,0.34970087833012103,-0.053412563960840154,0.6291391093835762,-0.0449680022758991,0.8051194560587824,0.11094520583553702,0.9997689995013432,0.41512530905088196,-1.6341160311349217
1.189665244116452,-0.026076849235054968,1.1839475075350552,-0.03526453134252712,1.1999257144657758,-0.03131215554088819,1.2156799473395548,-0.010872965041005723,1.2447046330579272,-0.0041444496285617935,1.2772743470341883,0.011461806796068329,1.3323447875887506,0.024082986316833782,1.3597913025248827,0.01190739598910356,1.3779392310169887,-0.03572746570568599,1.368381433784764,-0.11582335800889082,1.3494168466911585,-0.19933777494541582,1.3440814889493224,-0.2861171967411917,1.3275900964142888,-0.3996100180310058,1.3143483696290355,-0.5219793154463087,1.2882824594208109,-0.697876073746382,1.2510740621938523,-0.8883370625110826,1.216378902451049,-1.1265304037741788,1.1481000751517838,-1.363595276757691,1.0351224417887224,-1.5877933634076369,0.8777542209489086,-1.7816311480605431,0.6893975225493306,-1.9641361406683668,0.5091469721017341,-2.114020866474912,0.3391427232701364,-2.2636913670341707,0.17323458481933787,-2.3496302261573545,0.008384523268480618,-2.359615834161381,-0.1820807631209449,-2.310904783924469,-0.39636859224887716,-2.2556845852940834,-0.6169736688626744,-2.1318539330357615,-0.8433895848561958,-1.93933525627657,-1.0723202170045185,-1.6536788098925503,-1.2580135624686637,-1.3299831618698164,-1.37135845347964,-1.0338970064935307,-1.4091849212092138,-0.7730542774334208,-1.404790430412543,-0.5377469489111115,-1.3893548443184853,-0.3110449927729685,-1.3855262600482527,-0.055698580848317344,-1.382297057306236,0.1798231907854677,-1.385397493948218,0.38551352077475043,-1.3965597949625181,0.5962866468045372,-1.406531235280494,0.7990536963064228,-1.4120599258445556,1.0069469663911257,-1.3975376115087597,1.2265366125309238,-1.3559523798512483,1.401999026492769,-1.2994817832701018,1.542331992464626,-1.2496801378770168,1.6468321482903665,1.6851564310998415
0.09372321767827793,1.0459323367458904,0.10375015578845681,1.050530062965565,0.04804196695752047,1.0925575694288674,0.04975059566074856,1.0885213293999327,0.03653129985900966,1.1003550993886324,0.04217072239991382,1.1268277779707063,0.07210583560982978,1.1535711362196224,0.11493894234691565,1.1756024935891018,0.1737971899038092,1.1486262300156191,0.21013502546264384,1.1108139177310115,0.2177110674273906,1.07202482934793,0.24522591244180242,0.986881464497008,0.25969349254423024,0.8721586153658778,0.2897591664177919,0.769869743409909,0.26773374861259575,0.6606184069463013,0.24593361774187297,0.5274912109891244,0.18932629179222038,0.3778336898635903,0.13850153349067518,0.22125360898849927,0.0817566953790089,0.053144589257420057,0.037042169303294716,-0.12955362954472197,-0.009138883695809064,-0.3188569505320151,-0.03228876105473109,-0.5543129589864344,-0.05019571631722844,-0.7802664561593295,-0.06523013922089277,-0.9970831308474819,-0.06618638829705117,-1.2058140951036385,-0.06590081296682099,-1.3733654919030585,-0.057083436177551815,-1.5362723129337317,-0.04785540129604411,-1.6657176340722335,-0.039652788812144374,-1.774617827422021,-0.03692420032929706,-1.847652631483967,-0.032598927466738925,-1.9192827222787097,-0.0469173077804931,-1.9961677881139968,-0.0493040861204603,-2.0766954048331425,-0.03703705413453845,-2.1175551516759943,-0.03136851493436563,-2.132803013028419,-0.03045924034940722,-2.101621127308911,-0.045440544737055506,-2.085794627881157,-0.05121612856766099,-2.0901035610401886,-0.04975704290202666,-2.113942710760296,-0.0449571985667182,-2.127732222851339,-0.03190942578283136,-2.104498707273464,-0.009190296258811506,-2.059069096198424,-0.00792699496230878,-2.0086930237688243,-0.027784992171055838,-1.9858962215302856,-0.038448616877442235,-1.9262924957058085,0.02552019998245983
0.5455197265364639,1.1814572082642125,0.5473875023466198,1.1862343993804885,0.5610801188149641,1.1913663389823441,0.5690445270801214,1.199736207785201,0.5756768430110132,1.2244652079205616,0.6035718657454707,1.2646649667198875,0.6553782816804022,1.3332800755340526,0.7162576100196327,1.3872041942032594,0.7758682104603986,1.434496596712141,0.8257804847906379,1.4453842026603636,0.8761706388461807,1.3933509392581016,0.8353676411559178,1.3604665531357247,0.8292138094735033,1.2780210810264299,0.853277930959267,1.205068371332004,0.8821627587810659,1.1458078397244418,0.9303092605487069,1.1198485459589491,0.9596590366342198,1.0848178781518663,0.9856331836127845,1.0372348758402419,1.0112790565062768,0.9791726195167335,1.0098936142498809,0.878150140010913,0.9972260878320867,0.761339876923217,0.958447507898938,0.653214525875627,0.906415155779703,0.48151758094708247,0.8668329915143593,0.33837869191814673,0.828664550489331,0.18555015181803586,0.8215894691696201,0.04968651070538685,0.833642887274847,-0.06383712753709411,0.8542062133193702,-0.15064879628999053,0.8727426183089172,-0.2593597864343437,0.8993284622027304,-0.3606596492626519,0.9389431273540703,-0.5017988292788241,0.9518719530457269,-0.6079627015977862,0.9521310831948591,-0.7574996209040681,0.9530392931677463,-0.8386813675238574,0.949954562214829,-0.9182768463377329,0.937488666221543,-0.9819174569605127,0.9286049884432666,-0.9934463005906841,0.9139165725504046,-1.0730679893894732,0.8986831679169507,-1.1527023942424093,0.8976596209933722,-1.214775459411545,0.881875592959455,-1.2765489843025886,0.8691897499561961,-1.3201370050403791,0.8415103890355196,-1.362731580007019,0.8140555035604978,-1.4083132922770918,0.7661465528016579,-1.4506629466593657,0.02552019998245983
