-0.44437097593004854,-0.44439643313389765,-0.44442571772522743,-0.44445762874570827,-0.4444893665239458,-0.4445154020027753,-0.44452565597807314,-0.4445025873521399,-0.44441656718280487,-0.4442185756906107,-0.44380641673958987,-0.4436325699246172,-0.4430828138432955,-0.44228459320686025,-0.4417313780900395,-0.4410998955948681,-0.4405603775456216,-0.43995609007653563,-0.4396045120707695,-0.43943605014914044,-0.4389663548990618,-0.43813002691669134,-0.43658280640972014,-0.4346596994836956,-0.43380416920389747,-0.43227757335051104,-0.42975264318152084,-0.4310667669494808,-0.43131042007851345,-0.4342463486751377,-0.43650905923017475,-0.4384126663872708,-0.43981821519991277,-0.44088088477724213,-0.44169112183109577,-0.44205951330012233,-0.4426159750682145,-0.44294645005780453,-0.4434355441179254,-0.4438431334283018,-0.44400493273049646,-0.4443705894973886,-0.44451973361107466,-0.4447105762158115,-0.44475469929991845,-0.4445091405437646,-0.44546874516801815,-0.44609840146035784,-0.44649631096312625,-0.44675275206628867,-0.4468741100833285,-0.4465189063810978,-0.4459448694831624,-0.44568870094386354,-0.4451171224896924,-0.4443582209443072,-0.4440635611278392,-0.44393065820418476,-0.44366957613611874,-0.4435598712898961,-0.4432572916307639,-0.4434177715868573,-0.443485340376297,-0.4432415742647213,-0.44246337807040265,-0.4417813650682971,-0.4414280085969351,-0.4405831214916346,-0.43936685180389046,-0.43766911818387233,-0.43737040919611775,-0.4364333327728297,-0.4350176300842986,-0.4372340761352481,-0.4390353595047521,-0.44065934337209556,-0.4420714393403523,-0.44324913204376387,-0.4444847759717066,-0.44497729729019275,-0.4445607349638545,-0.44421840926264955,-0.4441075840960639,-0.4439069353153695,-0.44347394041719296,-0.44310632082610435,-0.44257121365572,-0.4418518168411839,-0.4424830361736612,-0.4429687565029995,-0.4433143567458783,-0.44356261444868533,-0.4437427154097881,-0.4438746685748112,-0.44397228045307163,-0.44404515211715,-0.44410001926867576,-0.44414165270799066,-0.44417346564363547,-0.44419792500124333,1.0010303969760876
-0.4437703405181196,-0.4437954929237862,-0.4438244094324255,-0.4438558781843541,-0.44388708805699756,-0.4439124989388188,-0.4439220227218225,-0.44389811466507795,-0.44381115273742666,-0.44361214344842453,-0.4431989539128553,-0.44302743152144797,-0.4424800278884003,-0.4416843013904786,-0.44113190611394526,-0.44050111735867037,-0.43996259775605645,-0.4393594929696087,-0.43900874170362986,-0.43884133846577467,-0.43837258631760406,-0.4375374441100061,-0.4359915574644689,-0.4340703228711238,-0.43321922667307605,-0.4316978516133891,-0.42917908033091706,-0.4304930878858129,-0.43073770772922504,-0.43366856746440186,-0.43592754294190744,-0.43782856195933356,-0.4392323762142982,-0.4402941610598115,-0.4411043490477888,-0.44147340182005684,-0.4420307074645325,-0.44236311241898585,-0.44285572905233134,-0.4432682824011954,-0.44343685033815206,-0.44381161023216015,-0.44397278806539403,-0.44417953272194105,-0.44424335255592323,-0.4440238954308405,-0.44501642908723094,-0.4456896107140174,-0.44614465497456146,-0.4463413759459284,-0.44641593103130767,-0.4460270700519184,-0.44542703958941277,-0.4451510854660603,-0.44456591058874895,-0.4437970891331466,-0.4434930879700472,-0.4433531264904866,-0.4430866252978876,-0.44297222061544794,-0.4426658823782578,-0.44282354953091424,-0.44288885120711236,-0.44264296915689794,-0.4418625232143618,-0.44117851678216785,-0.44082414711940593,-0.4399782884270561,-0.43876785582256667,-0.43707642260364943,-0.43677875987958964,-0.4358436784093487,-0.4344311411957816,-0.436643399191134,-0.438441060025189,-0.4400617808127147,-0.4414716826689713,-0.44264731410155495,-0.44388092626216946,-0.44437363421469067,-0.443959611542805,-0.44361994376150476,-0.4435100214295857,-0.44331039708313247,-0.44287840771775316,-0.44251198342510745,-0.4419783568349021,-0.441260818839656,-0.44189110767352,-0.4423753111937498,-0.44271973304135215,-0.4429670680081986,-0.4431464413366138,-0.4432778172023753,-0.44337496864763115,-0.4434474714546479,-0.4435020420090852,-0.4435434362116935,-0.4435750556789127,-0.443599358241705,1.0010303969760876
-0.440467333667407,-0.4404864131477993,-0.4405077223768587,-0.4405296680746692,-0.44054896698609586,-0.440559497281096,-0.4405504586668292,-0.44050344223407106,-0.44038779073383494,-0.4401532939271629,-0.43969644853402456,-0.43949059252324124,-0.4388966230992865,-0.43803953305227633,-0.4373956025078301,-0.4366468548377599,-0.43595990650953276,-0.43516867436733203,-0.43457538488878134,-0.43466332640307503,-0.4343958871108128,-0.43372173643772904,-0.432304658757273,-0.4304893589608771,-0.4297386739895636,-0.42830540621796925,-0.425866702798757,-0.4272141512530606,-0.42749036067557433,-0.43041218329095043,-0.43266440059640504,-0.4345604629639837,-0.4359598511783674,-0.4370178810191603,-0.4378248431357157,-0.4381901933376736,-0.4387397656027335,-0.439064541709216,-0.4395512006534057,-0.43995683578319,-0.44011718369255987,-0.440482273154172,-0.44063157282924964,-0.4408242465028223,-0.44086344828565593,-0.440615064319468,-0.4415623625813888,-0.4421807521228465,-0.4425675274552604,-0.4428121457519025,-0.4429205170343795,-0.4425769385846719,-0.4420109903619473,-0.44176291919443966,-0.441209520391196,-0.4404684985262386,-0.4401763250280967,-0.44004715488876495,-0.43979011400046353,-0.4396813122770079,-0.439380082625607,-0.4395440138510593,-0.43961583445431024,-0.4393756688546054,-0.4385995508360313,-0.4379214671653273,-0.4375792879365339,-0.43674756414701676,-0.43555513176934707,-0.4338865808574861,-0.4335854567223574,-0.43265359132427317,-0.43125193088807556,-0.4334362578902126,-0.4352098845690135,-0.4368092259724698,-0.4382041613022645,-0.4393660521287388,-0.44058650373882147,-0.44107850943732396,-0.4406769348176829,-0.4403506191299579,-0.44024467121191496,-0.4400498564857215,-0.43962271437434997,-0.439262291080697,-0.43873632152463077,-0.43802858854421634,-0.4386534915714569,-0.43912915379835915,-0.4394669278179807,-0.43970904863746924,-0.43988430425469477,-0.4400124089154569,-0.4401069484098516,-0.4401773566894655,-0.44023024158726803,-0.44027027511817696,-0.4403007935018026,-0.4403242032007218,-0.996910930321865
-0.44440316332556373,-0.44442863791765475,-0.4444579435268438,-0.4444898798333006,-0.44452164784591564,-0.4445477191823402,-0.4445580152166137,-0.44453499517084344,-0.4444490298853188,-0.4442510983591498,-0.44383900129454684,-0.4436650378732759,-0.44311516543338764,-0.4423168229693017,-0.4417635785637987,-0.44113207683851957,-0.4405925272001752,-0.439988203133991,-0.43963661370301005,-0.439468135231221,-0.43899843869463884,-0.4381621073651394,-0.4366148889972008,-0.4346917714416996,-0.43383611071467915,-0.4323093646767537,-0.42978426072181214,-0.43109859242996246,-0.43134243928865745,-0.43427895824508184,-0.43654225988992174,-0.4384464853389974,-0.43985271644927193,-0.4409161574715673,-0.44172728677909096,-0.44209673756405726,-0.4426545092101069,-0.44298654881338895,-0.4434775016209582,-0.44388734661108,-0.4440469419103224,-0.4444107818470331,-0.4445584259966835,-0.44474801670899444,-0.44479116637613475,-0.44454478575687223,-0.44550379132809276,-0.4461329457571633,-0.4465304354220716,-0.446786525523408,-0.4469075873681734,-0.4465519101442792,-0.44597744729706174,-0.4457208559473216,-0.4451487620840708,-0.4443893240998737,-0.4440942106617243,-0.44396078559764235,-0.44369910128883683,-0.4435887177274695,-0.4432853290590794,-0.44344482734233615,-0.4435112151943754,-0.4432660346540873,-0.4424861416623702,-0.4418020646536111,-0.44144617679751186,-0.44059823475455956,-0.4393848282976816,-0.4376893683760593,-0.4373926544983944,-0.4364571732386535,-0.4350427121083762,-0.437260473549208,-0.43906286001487294,-0.4406877735824311,-0.4421006167487852,-0.4432789400377202,-0.444515121931943,-0.4450079931127653,-0.4445915955270888,-0.4442493736890441,-0.44413869886978713,-0.4439381582834141,-0.4435052431614374,-0.44313766922695363,-0.44260257279856274,-0.44188315035542863,-0.44251447878377526,-0.4430003288627766,-0.44334603224225666,-0.44359437234417826,-0.4437745394247953,-0.44390654584261524,-0.4440042007435389,-0.44407710725466765,-0.44413200269088715,-0.4441736591281963,-0.4442054907899834,-0.444229965413307,1.0010303969760876
-0.27248016673337966,-0.2722910563256451,-0.2720642554231222,-0.27179109779864824,-0.2714603406817251,-0.27105714731237573,-0.27056158607019537,-0.26994639681431065,-0.2691736496844648,-0.26818973341270874,-0.26689642663438357,-0.26671388231946885,-0.2660442038432161,-0.26502726794132314,-0.26359267313233226,-0.26184015998304655,-0.26003246683814685,-0.2579354973171813,-0.2556511286453075,-0.25322948889337965,-0.2500077882982695,-0.2459508868022514,-0.24058887205252488,-0.23427641278457795,-0.22904385531522628,-0.22244157513402715,-0.22886234835125277,-0.2357925098766203,-0.24110943704627777,-0.24636837947849996,-0.2507728882524477,-0.2546309288693476,-0.2577585787180883,-0.2603486026576993,-0.2625137860122779,-0.264040400726304,-0.2653980941752799,-0.26642859180507267,-0.26763027789601074,-0.2686541847325914,-0.26935316109296664,-0.2702080487311064,-0.2708034429527924,-0.27145066203958046,-0.271595240629874,-0.27149694248587636,-0.2721433872271957,-0.2724731297326995,-0.2725489949122117,-0.27242919842700347,-0.2721029004204736,-0.27237068000628645,-0.27224844549317867,-0.27243230696256815,-0.2727357552519341,-0.27283067548805484,-0.27270529129392684,-0.27279291637389236,-0.2727639775656121,-0.2727479706913418,-0.2725603894030671,-0.27293185308960893,-0.27325113288287184,-0.27323822081349,-0.2726344030379481,-0.27222164735594295,-0.2724727710704792,-0.2723402448552727,-0.2720489861865659,-0.27153407179681954,-0.2710487158264571,-0.27027465470841944,-0.26942237324310636,-0.2701818580070138,-0.2707298611326788,-0.27123936023407247,-0.2718713759806794,-0.27233310590247817,-0.2728831808853659,-0.27333918707712784,-0.27357116429915607,-0.2739245107154975,-0.2740209099942847,-0.2740709962342135,-0.27389069278588973,-0.27383585083053563,-0.273699767014468,-0.27349126156813747,-0.27384209602681053,-0.2738830532110796,-0.2738825025225577,-0.27385927286344386,-0.27382498468052646,-0.27378662976287627,-0.2737482620061053,-0.27371209607017855,-0.2736792144839296,-0.2736500195603604,-0.2736245190942405,-0.2736025051146743,-0.996910930321865
1.3798073949966307,1.3807424205542553,1.3818734321163395,1.3832364188569397,1.3848710160733069,1.386818854557881,1.3891201409625615,1.3918072690592447,1.39489350754144,1.3983536736360986,1.4021046916061175,1.395467297718741,1.3891737338229124,1.3827623899243842,1.3812758770084193,1.380349479952684,1.3785240340112888,1.3763483074891263,1.3751815003221348,1.3733425528033818,1.372422624820187,1.3714530218254195,1.371136838636104,1.3700298186578144,1.3605805192437987,1.3500625127983705,1.338464735566995,1.3434092337921073,1.347400641980673,1.3691554910435904,1.3896163949453855,1.4095112006733925,1.4304789819155876,1.4530975162663704,1.4782157161744627,1.507553821089908,1.5436957338354247,1.5858525372018868,1.6340605709230842,1.6918150370969853,1.7614584309825978,1.8449502557507014,1.9459569966004377,2.0674164749268886,1.9485008372341646,1.8499361845544875,1.7731980748880836,1.710424051982348,1.6595720128828135,1.618933294230376,1.587028370181531,1.5497187338111733,1.5201526903128015,1.4949453323743416,1.4689529754087673,1.446513273228788,1.433672001620572,1.422133184890007,1.4122631830994445,1.405109770152183,1.399035358225275,1.392381985567595,1.3861410419149356,1.3810575989827374,1.3776231758871196,1.3734924829850004,1.3657891339649824,1.3577081248406129,1.3480222849489625,1.3362565536308948,1.3378674036711773,1.3365058957384157,1.3314525475979775,1.3443992568746719,1.3556509429517616,1.36565193579235,1.3723431517785305,1.3786217776390515,1.3845486959657052,1.3843261320351412,1.3777331091399418,1.370581712809933,1.3684188351299378,1.3658939883835906,1.3635903909815015,1.3605891501391187,1.356842976446014,1.3520945042232413,1.3544311313798745,1.3586682288680163,1.3619975698325295,1.3646310652541491,1.3667262800572657,1.3684015648355812,1.3697467426888927,1.370830681901576,1.3717066875675263,1.3724163759483259,1.3729924873150257,1.3734609474005486,-0.996910930321865
-0.4436358061949758,-0.4436592570168961,-0.44368597855269776,-0.44371461539596374,-0.44374217097758734,-0.443762865620409,-0.4437663018316617,-0.44373453561380705,-0.44363743047979143,-0.4434253318742326,-0.44299526263068384,-0.44280320296839665,-0.4422292366299817,-0.4414618527228918,-0.44093086213986343,-0.4403166137744992,-0.4397909959321403,-0.43919795012704543,-0.43885492343509774,-0.4386935735962403,-0.4382295028223575,-0.4373980561111941,-0.435855083592364,-0.4339362450588855,-0.43308761157673187,-0.4315684563908864,-0.4290517700836217,-0.43036618484625627,-0.43061120168919054,-0.433540886450363,-0.4357987341601575,-0.43769860632064894,-0.4391011477716251,-0.44016147099593433,-0.44096991877995667,-0.4413368060763116,-0.44189123595392815,-0.4422200525953981,-0.4427082189535358,-0.44311506550297886,-0.4432762907383328,-0.44364159729306674,-0.4437905717146427,-0.4439815931803389,-0.4440246538689441,-0.4437784438269852,-0.4447356295496592,-0.44536306784626106,-0.44575878511102035,-0.4460129007994629,-0.44613170612510744,-0.44577855832102115,-0.44520589543127154,-0.44495107888368945,-0.4443827169707315,-0.4436269386590551,-0.44333246114041963,-0.44319991601890235,-0.44293917760816226,-0.4428291369344473,-0.44252619695872586,-0.44268658069468425,-0.4427540440120359,-0.4425098541730912,-0.44173070796383,-0.44104780653891396,-0.44069459188764903,-0.4398498091981471,-0.4386404851034479,-0.4369502599502015,-0.43665269275929763,-0.4357179174342319,-0.4343059467988345,-0.4365172121503601,-0.43831401072202686,-0.4399339556330016,-0.44134331950126826,-0.44251845003273543,-0.4437515754709069,-0.4442442791012849,-0.443830762968066,-0.4434916330036465,-0.4433818772378523,-0.4431824497912025,-0.4427506569183984,-0.44238447293783345,-0.4418511505156472,-0.44113400009966375,-0.44176407983117716,-0.44224794994623445,-0.44259211229360396,-0.44283924371113614,-0.4430184562769238,-0.4431497044117234,-0.4432467538534785,-0.44331917484956535,-0.4433736795511309,-0.443415020587751,-0.44344659702312966,-0.44347086468590713,-0.996910930321865
-0.3142769141354419,-0.31423678419738993,-0.3141868990487516,-0.31412373295077956,-0.3140420529062115,-0.3139339957046471,-0.31378763220088296,-0.31358473312213436,-0.31329729694990216,-0.3128821663022064,-0.31225106064285973,-0.3125860564237574,-0.3125527355595,-0.31230358501089445,-0.31193943968455523,-0.31147302137398725,-0.3111687676940022,-0.31084505341008606,-0.31070401186664753,-0.31080527094268523,-0.3105918688999537,-0.31007917047740796,-0.3089066539308601,-0.30749893412874685,-0.307742131881336,-0.3075221218913356,-0.30655396357856296,-0.30814148108098177,-0.30897634238688315,-0.3113292933744404,-0.313446398917423,-0.3156438108095117,-0.31777500335548414,-0.32006487246783416,-0.32269181190912605,-0.325558994728731,-0.3293486402454308,-0.3340284272150517,-0.3403333826700337,-0.3346658593163122,-0.33010862404116104,-0.3268256746955624,-0.32416087212281464,-0.32222227022890043,-0.3204130942212691,-0.31875907529265046,-0.3182958404219797,-0.3177615111684866,-0.3171752780602301,-0.3165616017757431,-0.31588080704070864,-0.3156237209257974,-0.31509789574219776,-0.3149427084553101,-0.3148493382682708,-0.3145915471379554,-0.3143102731515822,-0.3142529814029264,-0.3140948726345802,-0.31399783596118896,-0.31373567181415374,-0.3140186311138934,-0.3142469527152087,-0.31415395812327596,-0.31348829061248046,-0.3129945475458665,-0.31308702828988644,-0.31277228306457733,-0.31225113428921825,-0.31144588148491753,-0.3110003522782234,-0.3101830402322413,-0.3091920938458294,-0.3102987200433907,-0.31114540242938465,-0.311920626341228,-0.31273838204313226,-0.3133707172545989,-0.314084315060024,-0.3145481889795673,-0.3146237130052293,-0.3148094210470854,-0.3148555570639752,-0.31484502049048035,-0.3146036962113123,-0.31447346772416407,-0.3142413415416373,-0.3139099786018824,-0.31432795289152693,-0.3144755397152075,-0.3145579674949398,-0.3145998110422392,-0.3146169046694985,-0.3146193625639367,-0.31461357798436784,-0.31460353693956594,-0.3145916775297363,-0.31457944954476397,-0.3145676772628719,-0.3145567939325266,1.0010303969760876
-0.4030145131956434,-0.4030288250422066,-0.40304497727558997,-0.4030615923762054,-0.40307579648465497,-0.403082188183313,-0.40307118155376986,-0.403026360719642,-0.4029202819693243,-0.4027078527384188,-0.40229383775063593,-0.40236364644739675,-0.4020790302541631,-0.40157971426103334,-0.4012420631908571,-0.4008554840649036,-0.40062813252085,-0.40040598965954033,-0.40048443078200174,-0.40084972918443335,-0.40101574807884005,-0.40096593613762,-0.4003814030042496,-0.3996591944922623,-0.400403550598338,-0.3978354269629464,-0.39460248180282115,-0.3950368372031161,-0.3946304614209632,-0.3966528675064534,-0.39818075045592366,-0.3994973833143581,-0.4004271150530027,-0.40110875076164265,-0.40161645341330277,-0.4017369394021366,-0.40204736871088964,-0.40217801576051265,-0.4025288944323246,-0.4028254401374847,-0.4028993065445055,-0.40320071855028716,-0.4033048244309908,-0.40347770485113604,-0.40343968266537494,-0.40314021160224167,-0.4039499769091463,-0.40444469822551116,-0.4047122332745984,-0.4048335639455299,-0.40480957439187,-0.4045727215865583,-0.4040809967359105,-0.4039086165794761,-0.4035293734918605,-0.40296077492633475,-0.40269371465342346,-0.40260282338528225,-0.40238825103495673,-0.4022930040624463,-0.40201115744270177,-0.40221647792080584,-0.4023394553226039,-0.4021466098739371,-0.40140607611255363,-0.40078491075801387,-0.40057356925905685,-0.3998967698508733,-0.39890483157885404,-0.3974936182978543,-0.3971501400971821,-0.3962527597173789,-0.39497350772960316,-0.39683778308669737,-0.39833610925986646,-0.3996906677585088,-0.4009141788905425,-0.4019187729226866,-0.40298865405226847,-0.40347235430570766,-0.40321262104504524,-0.40303851666812596,-0.40297779458441707,-0.40283776828149814,-0.40246586768517295,-0.40217387169577085,-0.40173524372903485,-0.4011393780099489,-0.40170278488244704,-0.4020809438852709,-0.4023428295708638,-0.40252542837341493,-0.4026536785006425,-0.40274444110744034,-0.40280916435198866,-0.4028556630991231,-0.40288930596541045,-0.4029138073315786,-0.40293175687594995,-0.4029449746186595,1.0010303969760876
-0.40509972279243894,-0.40510523265808296,-0.40511042653342777,-0.40511338904477395,-0.40511056966884296,-0.4050957136265617,-0.40505815592249134,-0.40498011238830284,-0.4048323996554763,-0.40456770867268516,-0.4040879682925024,-0.4040658462677307,-0.40366957370288664,-0.40303400599134953,-0.40253384425277516,-0.4019470073295738,-0.4014718489028613,-0.40094369694656085,-0.4006446273576529,-0.40054338630353936,-0.4001327640172612,-0.3993706183928318,-0.39790628258671806,-0.39610001773389136,-0.3955273298370194,-0.39433304001629926,-0.3921992575089461,-0.39349023924965587,-0.39377709029691754,-0.3963544747769964,-0.39833779584778656,-0.4000265804479429,-0.40125955589074475,-0.40218767105136316,-0.40289527371754746,-0.4031779203054175,-0.40362148313236007,-0.4038601573794374,-0.40429759480739075,-0.4046641862133257,-0.40479469030416254,-0.4051416776332111,-0.4052824335591423,-0.40548422949629526,-0.40547315274961887,-0.40519524129536505,-0.40602824798401066,-0.40654315358878457,-0.40682896449896844,-0.40696770679264344,-0.4069610886765337,-0.4067280317015824,-0.4062423647816106,-0.4060769812479904,-0.40570075799246114,-0.4051376927110703,-0.4048881444904966,-0.4048186863628725,-0.4046314998934499,-0.40457352738432023,-0.40433925436699014,-0.40460457233516356,-0.40480473209694884,-0.4047123421927169,-0.4041028689903055,-0.40364965134756325,-0.4036496176064737,-0.4032446725715511,-0.40260028269368076,-0.40163226593800794,-0.4019003377866856,-0.4017815060261953,-0.4014918265343707,-0.4047274968090651,-0.40799530274283435,-0.4076925501292845,-0.40761436064702955,-0.4076066390872747,-0.4078906754890544,-0.4077493216816982,-0.406990613459303,-0.4064289256156392,-0.40607630946087925,-0.40570929102971315,-0.4051612024435861,-0.4047314063775165,-0.4041841735098664,-0.4035017386125288,-0.40400770240105993,-0.4043443049502268,-0.40457387592586846,-0.4047314035191062,-0.40484023861165974,-0.40491598994318556,-0.40496912256158235,-0.4050066825895574,-0.40503343939396314,-0.4050526413386291,-0.4050665164321409,-0.40507660447093596,1.0010303969760876
