1.6288001620672221,1.1544164520413913,-0.997225682381757,-0.16390064071294042,0.879274697682838
-1.5902735276307565,0.3053621279771183,-0.4628118759385843,-1.3608796213481715,-1.1362652147508905
1.350509472871024,0.24550916736831013,-0.1278591909581885,0.8674644677064008,0.879274697682838
0.20267976865871645,-0.21229705763525777,1.0740529051643126,0.27854717724590333,0.879274697682838
-1.1406998185937058,1.7548350767895746,-0.16503132123500538,-3.5280772814602446,0.879274697682838
1.0731385190147402,-0.09854750156210629,-0.02172840901329785,1.3482488744090293,0.879274697682838
-0.6458468312839805,1.4262819754208937,-1.0116168503436043,-2.2452209012082327,0.879274697682838
-0.9734494844740131,1.8129351642272975,0.3637776267620863,-1.1279067091991415,0.879274697682838
0.2756218560011036,-0.34752526641934944,1.1911648246723114,0.19697559493878963,0.879274697682838
-0.9373675596004752,-1.494838618727555,0.983134310812156,0.3316936748050697,-1.1362652147508905
-0.838248389506698,-1.7927589850675596,1.4683755722031948,0.23838025772564495,-1.1362652147508905
1.2712707358938433,1.538261640136833,-1.2308430864431223,-1.4406399886049368,0.879274697682838
0.8868921126822144,0.06942199551180231,0.17011495644244606,0.7247130039360691,0.879274697682838
1.0588118723737767,0.7564802058327584,-0.7378114683271936,0.54736064219994,0.879274697682838
-2.274273625037351,0.7966261069064516,-0.16503132123500538,-2.635133924843912,-1.1362652147508905
1.1342301702467008,-0.9820976889058942,0.4603174066552564,0.5541583855672685,0.879274697682838
0.8481217306612364,0.7078762662539255,-0.34889540215307024,0.2766929518117736,0.879274697682838
0.8547721246575356,0.9399532704684028,-0.5507472768023777,0.13456274914050598,0.879274697682838
-0.4913985056071634,0.00815652545444964,-0.8763118821966412,0.03628880113163112,-1.1362652147508905
1.580018814615645,1.0174200537187,-0.8713204560315921,0.21304236274689298,0.879274697682838
-0.22218135928357585,-0.011567552266792534,-0.839925784918713,0.28596407898242215,-1.1362652147508905
0.9266176044792563,0.6701980021686536,-0.44282517929918896,-0.15711455793854817,0.879274697682838
0.9127508255082497,1.3026618713940576,-1.3149742741876655,-1.3559573218709715,0.879274697682838
0.4974903195372104,0.7071785206227166,-0.26215887654574205,-0.42406567327485195,0.879274697682838
-1.5034646613173628,0.0028638695689394288,-0.3311084316894963,-0.6422238976769692,-1.1362652147508905
-0.9572126182809211,0.25395018768732325,-0.608710796254544,-0.7151503928440297,-1.1362652147508905
-0.5819252251599776,1.5044465043023998,0.16552004544004095,-2.1432385023310987,0.879274697682838
0.3615463614107343,1.2413964013367051,-0.7036411910758058,-0.27329038346353113,0.879274697682838
0.03376683603994889,0.30466438234590953,-1.273806670536676,-0.4327155393464364,-1.1362652147508905
0.43731840364516367,0.42227706666989967,0.17592273735411534,0.9175189965648406,0.879274697682838
1.2485249734490542,-0.7394694092926506,0.209090064488227,1.0503780720654596,0.879274697682838
0.17420334755754202,1.2290752345807263,-0.46760737696444454,-0.26153421189662623,0.879274697682838
1.045758705434232,-1.0296465009448508,0.493694653581356,0.5195525175126786,0.879274697682838
-2.3295992431767756,1.2607630971492794,-0.4246391279866244,-2.486843679428847,-1.1362652147508905
-0.034470451294418135,-0.48275177338482844,-0.5731410537232359,0.7105004615620953,-1.1362652147508905
-0.9127469520397083,-2.1706307898324093,1.8912473309524516,-0.11754500485969757,-1.1362652147508905
1.4576586399709712,1.4713461322853023,-1.3923180553245953,-1.4529696319555934,0.879274697682838
0.26348842440147274,1.0462999155762909,-0.36868150876901035,-0.488963563469392,0.879274697682838
0.5324756368900819,-0.005934532658741474,-1.0254015833508192,0.5584840832321057,-1.1362652147508905
1.0814515115101142,-0.07565804122123426,-0.08449442681772418,1.22648169899247,0.879274697682838
1.0491546513046828,1.1375003750311112,-1.0301830897238804,0.27422224421011104,0.879274697682838
-0.986255030360504,1.7411014005850514,-0.25556506263518414,-3.150493901175222,0.879274697682838
0.629967582920935,0.2807197944651609,-0.1886123112016628,0.7574678006513398,0.879274697682838
0.5834855738191421,-0.4588054836854671,0.8672119367920894,0.232201099255723,0.879274697682838
-0.28432009382559204,1.072354758536793,-1.05378740411187,-0.6508737637485538,0.879274697682838
-0.8860392527460603,0.22859309035803002,-0.6394757079914591,-0.6768233619633072,-1.1362652147508905
-0.9671528348392192,-1.8709405321351922,1.7761413116790055,0.42129864101623504,-1.1362652147508905
-0.5071224424760727,-1.6659905166072204,1.2587123488497989,0.7203880709002768,-1.1362652147508905
-0.8433776827485244,1.0209428182469975,-0.7110350326380515,-0.3215098026139662,0.879274697682838
1.3044873314391883,-0.7986416424563771,0.14634737110513263,0.8792063024787119,0.879274697682838
-0.6384889485646706,0.04266940692009163,-0.4338336148757009,-0.11075892208530531,-1.1362652147508905
1.0081203053700711,-1.0180230798200807,0.6957307911591862,1.0682990653076927,0.879274697682838
-0.12811365867209384,-0.8926501026221594,-0.0021592195157453544,1.2055021895702291,-1.1362652147508905
-0.9167796377608685,-0.14221616716409713,-0.430834094292405,0.032609023852559246,-1.1362652147508905
-0.06450334758621577,-0.2999832616548438,-0.3898647482227376,0.6270794327523832,-1.1362652147508905
1.757633858527442,-0.057703854857204494,-0.3131218041793204,1.478618126581861,0.879274697682838
-0.10152623246135757,0.03421136841495154,-1.1047279403009693,0.23899673989317777,-1.1362652147508905
0.632443793451472,1.4938952289036336,-1.1459188683732908,-1.721163269490025,0.879274697682838
-0.47817554137409635,0.18281416967628591,-0.6228920444244033,-0.14292113129069955,-1.1362652147508905
0.7015300672534517,0.8431027732194044,-0.32970943289800264,0.7716803430253134,0.879274697682838
-1.1286725103025266,-2.501651528189511,2.632100925720937,-0.354866744702176,-1.1362652147508905
-0.09090328928535424,0.5275856024240382,-1.5242409823784173,-2.4973095394823113,-1.1362652147508905
1.2447752832170984,1.5805177962902792,-1.339371618900943,-1.7082123650403047,0.879274697682838
-0.0892972898841203,0.5089166522426726,-1.4702682714161572,-2.224193602470679,-1.1362652147508905
-0.01336252524339853,0.2859954321645441,-1.346368945300545,-1.2644885723626138,-1.1362652147508905
1.229918020033877,-0.9327960036958524,0.5068729516339391,0.6851673455148747,0.879274697682838
-0.9991313251192959,-1.2106519285920738,0.9903182325824135,0.9953821280036947,-1.1362652147508905
