-0.2925977882238895,-0.6500362395142305,-0.9578432115871727,0.7598113934289867,0.6925643420075753,-0.7561616748109992,-0.5023846192334994,0.23812685311112913,-1.0074680498441746,-0.358483466358942,-0.7339236598698082
-0.942733258702935,-0.6127186635261809,-1.53815284506496,2.0846844362875423,2.149624353345544,-0.1645416143723361,-0.10024059828789059,0.48727525072308936,-0.1840509261832244,-1.9576452949507583,-0.7339236598698082
-0.08240688140257475,-0.500000170274416,-0.3828110393087094,0.08373326323880946,-0.10219566417677167,-0.07833997600942902,0.486021542713781,-0.27750179713479717,-0.657913033248123,0.15060715605246902,-0.7339236598698082
-0.6423356853354643,-0.7406068592713538,-0.6186080056945547,0.9906274136634057,1.3647763200274423,0.27741490070601715,0.004989236542805423,-0.22472861236919633,1.5876752413014459,-0.3769535102353714,1.3624499854425631
-0.8420979807340537,-0.6058213832243434,-0.6958700376526741,1.1035799342036534,1.0493953651923837,0.044317929674005496,-0.06633476550570197,0.2863822105423398,1.3561288532732416,0.33431717217411444,1.3624499854425631
-0.9261071530398064,-0.47715663676496833,-0.2935163958161287,0.14812165659025509,0.4114247479831805,-0.05856702821510675,-0.0721847635433298,0.18897460915524542,1.195635425492908,-0.5714470874811032,1.3624499854425631
-0.37840653618853104,-0.21285436555827766,0.14113530856028597,-0.6267217210288344,-0.7050238321329257,-0.32489937958225584,-0.42934243594317123,-0.42396145834470006,-0.426909151712308,0.2924115871182444,-0.7339236598698082
-0.728990186873474,-0.3706613346534071,-0.053075263574876935,-0.48921430471896776,-0.7158368934415563,0.26336685234967655,-0.3994047836480449,-0.9896535510901938,-0.5381422204709551,-0.6974823839851327,1.3624499854425631
-0.7940309859809648,-0.26183098768594626,-0.6931257578290257,0.13502571217979153,-0.024702058131585967,-0.13996089535687517,-0.004564007005821596,-0.6991815839212244,-0.5781184081016137,-0.16149643318989199,-0.7339236598698082
-0.9536904661090154,-0.5613476766963889,-1.2607694844284334,1.7098130275380254,1.4566873411508021,0.34263702075813146,-0.3901846568707913,0.34418368465371385,1.1190111928976654,-0.02422920855463078,-0.7339236598698082
-0.8287021838580951,-0.6184996521763527,-0.6447842132432071,1.6885321178710222,1.8324412216257144,0.18407817309647806,-0.005777642962345758,-0.08775304909041025,-0.9712624747138089,-0.08366259756743727,1.3624499854425631
-0.9497577119928536,-0.576598269889193,-1.523587052154823,1.7600141477781353,1.7288160507513382,-0.1881025541228302,-0.017668548064470397,-0.03771345995586067,1.1952622118066543,-1.6539469140811494,-0.7339236598698082
-0.8618228335173838,-0.5762639216650226,-1.33148746449939,1.1739706354098942,0.9773082898015133,0.07715785105325648,-0.26744378895310345,0.23312241713037377,-1.0440199057143629,-0.8511785788075802,-0.7339236598698082
-0.9445704234095291,-0.6000242164342923,-1.4207821079919705,2.0082914272265056,1.9766153724074549,-0.17239357815176654,-0.0685594400841139,-0.5070331873560369,1.9913231570216003,-0.5873915536187773,-0.7339236598698082
1.0453726182670857,2.2925732668359275,1.3739502447226295,-0.562878992027825,-0.5995964843737778,-0.291450283130533,-1.7237173264225787,2.024829765065866,0.1784819230286317,2.0866893531298896,1.3624499854425631
-0.7016699971382018,-0.5066493857647724,-0.38829959895600785,0.4482370493300432,0.9277484254702898,0.055934326152661376,0.008575598976129691,0.19416510138314036,0.03947329137241735,-0.14007385911118714,1.3624499854425631
-0.5198893624356115,-0.5724189170870632,-0.5647779014614395,0.46733530159530245,0.22580052885168903,-0.6241238192547517,-0.048122433952660824,-0.41500690511698063,-0.18301208396375598,-0.8704784362494725,-0.7339236598698082
-0.41613419350719455,-0.16970726650041876,0.37967655476978046,-0.5590593415747729,-0.657266144686474,0.21818692874270088,-0.5944300429024687,-0.6094547660698937,1.2734447077310995,-1.9321834025808167,-0.7339236598698082
-0.8388676719468837,-0.8057508358516485,-1.092312922945976,2.447551229327468,2.888516876101967,0.1368351317026225,-0.2708295021030858,0.22681558741964114,0.6557452764713457,-1.43307731113449,-0.7339236598698082
1.337481806615549,2.371835366817482,2.1911123368261283,-1.6367464336858304,-1.557453498629969,0.34491890307379963,1.5964400013945759,2.870512656391464,1.8126730757832223,0.9517921535067762,1.3624499854425631
-0.09574864402245706,-0.22386628610272816,0.01489843667243036,-0.5814315799426479,-0.5365202934067661,0.8626857413976181,0.3994248185157558,-0.6119212040127445,-0.976206594165724,-0.5260790384028909,-0.7339236598698082
0.7546965123623854,0.351843606925626,1.8229566435612086,-1.4403072675288782,-1.388949959903809,-1.8065612425918314,1.2451186906733003,0.7403546828899995,-1.031973183532304,0.32789280908666085,-0.7339236598698082
1.3249035715271795,-0.16347328993362892,0.8639363944198517,-1.168566421011761,-1.0104928141017393,-0.3240310526833733,1.353336836189884,-0.8341725472305214,-0.4626991899548862,0.20862049314115297,1.3624499854425631
-0.3548053128605971,0.3046897218910153,0.31170285452247315,-0.8438961325023537,-0.8284729487397914,-0.017792685657112842,-0.009607511807492718,-0.8629444761151118,-0.15754121176789826,-0.7831338664396328,-0.7339236598698082
-0.9945732541194383,-0.6169627288878277,-1.0422825907763744,1.3971473547382096,1.2701620335769248,0.5863861415380631,-0.2967600128852584,-0.18659662305158217,2.031903412165061,-0.6064197140384294,1.3624499854425631
-0.7238827750165232,-0.14805552262873956,-0.7228906389932194,0.35165445930287503,0.2762614816252983,0.34889368628147527,-0.5221826645403297,0.7352405214301618,0.6189625667746088,-1.8748125018008786,-0.7339236598698082
0.30407196052540053,-0.13255147191116126,0.5753648160407556,-0.685107806525484,-0.6077062803552509,-1.215442657765314,0.7365389911456496,-1.0099098286633943,-0.9032375471575003,1.2180016989431397,-0.7339236598698082
-0.7740970441197743,-0.8270951950656225,-1.340353599314256,2.2292854891530767,2.1135808156501086,-0.2676453367902366,-0.4817196911005804,-0.26781733093753,-0.32047399498209506,0.16765848641375247,-0.7339236598698082
0.2683717624673392,1.4301813424346397,0.9302213070833751,-0.6190824201227306,-0.65816723312886,-0.545139727537789,0.7088766627625942,1.3505714667779045,1.9397273267879973,1.6499999643051058,1.3624499854425631
-0.1785056311765286,-0.1725384409792808,0.8031400414036267,-0.8711793500241526,-0.5617507697935707,0.2486490479744304,0.2718294067719712,0.30257387471648994,-0.5163380765534438,-1.059824492571382,1.3624499854425631
-0.11136454402850687,-0.08753849405389962,0.37461019201842893,-0.9421157155808298,-0.9735481879639183,-1.2270977587375247,-0.8269669778853513,0.8191900542741573,-0.7267113211233692,-0.1058453879448243,-0.7339236598698082
-0.7546564585097152,-0.46488282130993935,-0.46366174488236994,0.7303455185054442,0.5150499188575564,0.4522885338030709,0.04975350724099054,0.4121753163007346,-0.85393486493428,-0.184436763048008,-0.7339236598698082
4.087637495660553,0.01609327729904108,0.22937445981300222,0.3620220819611587,0.8556613500794193,-4.372063355813624,2.4493221828291256,0.4392918216530828,0.794153688178534,0.9556601554490137,1.3624499854425631
