0.7312662444487678,-0.4189081970644206,-1.122271233179451,-0.9500863142120881,0.7765747377861792
-0.1558625497348578,-0.4368487229585965,1.4998425563850124,-0.8017567906421024,0.7765747377861792
1.3998039508569313,-0.7328674002124991,0.03568237321881536,0.3248120701910954,-1.7067576654641303
5.926394578732733,-0.6132638942513264,-0.8829373570849764,-1.0015725951206782,-1.7067576654641303
-0.5611336175813341,0.16415889449629614,-0.8952560124721923,-0.9218914460954792,0.7765747377861792
0.6849951382773198,0.34356415343805535,-0.9832464080951605,-0.9537639057055588,0.7765747377861792
-0.7174980453331242,-0.7866889778950268,-0.7931871535495486,-1.070220969665465,-0.4650914638389755
-0.7637691515045723,0.5857612530094299,-1.132830080654207,2.933450302892994,-0.4650914638389755
-0.6185736114493386,-0.3531262687857759,-0.2670045877241964,4.566300925993994,-0.4650914638389755
-0.3505203067319841,-0.23053267517557377,-0.37435287038421833,-0.7833688331747487,0.7765747377861792
-0.24042698515164213,-0.20661197398333922,2.1034566703585766,-0.19127660272596256,0.7765747377861792
-0.730262488414903,-0.35013618113674655,-0.5415346220678585,0.01957197623302541,-0.4650914638389755
-0.40476918982954396,0.41532625701475867,-0.999084679307295,1.4452516118685088,0.7765747377861792
-0.8052535915203533,-0.9780545874329031,1.6723037318060305,-0.5369702031122104,-0.4650914638389755
2.007710552626646,-0.251463288718779,-0.4394657631452149,-0.44993387110006994,0.7765747377861792
-0.3457336405763172,-0.5743927548139452,2.2987953486415664,-0.12630581967464655,-1.7067576654641303
-0.061724782006739004,-0.14382013335372348,-0.6189661702160709,-0.3800596327241263,0.7765747377861792
-0.808444702290798,0.19405977098658933,1.640627189381762,-0.5112270626579154,-0.4650914638389755
0.8190217906359968,-0.9690843244858152,0.6287376397176234,-0.5247115648006413,-1.7067576654641303
-0.36647586058420756,0.22695073512591185,1.8306864439273738,-0.5590357520730348,0.7765747377861792
-0.39200474674776514,-0.21259214928139786,0.07263833938046199,0.4216553128524911,0.7765747377861792
-0.8259958115282439,0.30170292635164486,1.390734465812531,-0.448708007268913,-0.4650914638389755
2.0109016633970906,-0.36508661938189285,-0.2810830510238714,-0.1545006877912553,0.7765747377861792
-0.7781291499715733,-0.5355216153765641,-0.9445306340210543,-0.9831846376533246,-0.4650914638389755
-0.7956802592090192,0.2329309104239705,0.537227628269736,4.566300925993994,-0.4650914638389755
