-0.8213864154484607,-1.1994512625255718,-1.2234050591372114,2.4601015093874956,3.733737835059923,0.05384933191290262,-0.10701592069044455,-0.01209494592663661,1.9965635388842526,-0.47220807709663826,1.3624499854425631
2.772603456216225,-0.3543268060886959,-0.7294346908803823,-0.25730695578367707,-0.4166755305694439,1.9006527527270078,2.9026298229756193,-0.4514214521533059,2.2272634628817785,-1.13472185889928,1.3624499854425631
-0.7721095232223593,-0.8075196458117756,-1.4674348649940043,1.89643023538713,1.510752647693955,0.10839574296015043,-0.3839703732410768,0.2553537533270561,-0.42602421204387186,0.36243714477148997,-0.7339236598698082
0.20876258075325693,0.6804485914388921,2.158392077390312,-1.3289917400399385,-1.2970389387804495,0.8353132504340057,0.7911409208814706,-0.9812571666038933,-0.9212441456282879,0.06808085855821978,-0.7339236598698082
-0.7495607932301722,-0.5821365864411766,-1.2911676609365454,1.1008516124514733,0.8520569963098762,-0.12136591040987428,-0.5825780988262358,-0.4264851443635938,0.864491001564104,0.5965917952194127,-0.7339236598698082
1.8254346321393287,3.9200348188384573,3.1144569482600475,-1.593093285650952,-1.4763555388152396,0.8629028231223388,-1.8436393641170075,-2.930077088566282,2.3902578071163885,2.457555788487804,1.3624499854425631
-0.4843465685148157,-0.39050112685861443,-0.14258100551543107,-0.25239597662975316,-0.30494056371359474,0.34239133136426153,0.2893657645257926,-0.2563915690939561,-0.6010114125676792,-0.7536353325964081,-0.7339236598698082
-0.2658743246209381,-0.34728931524123857,0.03896365974135204,-0.3609831823665127,-0.44280709539863455,0.8026214158127037,-0.7199449358636404,-0.42196731702920365,-0.4991433140393519,0.6174575911638718,-0.7339236598698082
0.11673754402435961,0.4328583387274278,1.2749450726232907,-0.9361134077260341,-0.8176598874311609,0.6831086709316171,0.662014340820145,0.5586111241456196,-0.9982454394735596,1.0297277082114489,-0.7339236598698082
1.0445785496343123,-0.4527923581068747,-1.252747743405459,1.002086365022561,0.6844545460261023,1.416494877241334,1.0161213648926721,0.22618585858316861,0.5843075598458943,-0.3574528914469963,1.3624499854425631
-0.4601909067332293,0.054106513301896725,-0.19641110974854725,-0.8013343131683475,-0.8762306361862432,-0.49127485213792,-0.07105294574117804,-0.7987216761409192,-1.0106692229056478,-1.2923074702075903,-0.7339236598698082
-0.7160431092544969,-0.2798480427980956,-0.19472232216476343,0.3303735496358718,0.10865903134152445,0.44524936438829216,-0.5154521473175513,0.4098806225860127,-0.6334848508355098,-0.18617669471752663,-0.7339236598698082
-0.42379061266165763,0.2724574745383314,-0.3146262406134296,-0.49958192737725143,-0.7671989346575516,0.054271715733870705,-0.5851845914583856,-0.7476134562535676,1.0304595125974143,-0.3093879482810299,1.3624499854425631
-0.443402698301872,-0.27361945894459905,-0.14828066361070202,-0.2507589835784451,-0.38964287729786773,0.45707947698353346,0.05689701133822039,-0.8929806333456508,-0.7491810935740957,0.6229718361472696,1.3624499854425631
1.6212062880102596,0.5800254844953285,0.5090799033772322,-0.18800758327830755,-0.006680289283868336,2.1699182315839867,1.5833744213618188,0.8306826055397812,0.6056038253449989,-0.2297633214479473,1.3624499854425631
-0.5916703476597501,-0.5783131527163895,-0.8881807237560816,0.6381282432817637,0.5718184907278672,0.5055257232857244,0.23227617328679123,0.29213564218465715,0.9383603784958668,0.3925111944746329,-0.7339236598698082
3.0639232745628777,3.6649379092230383,1.3503072185496527,-1.3464529992538898,-1.332181388033499,-3.4846686040410497,-1.9759139950703763,4.061539795773207,2.033049986170252,1.2757272781018643,1.3624499854425631
-0.09563117824837808,-0.3885651427864021,-0.3270810490438369,-0.032493243404053865,-0.21032627726307745,0.2791296780509035,0.3397852281321474,-0.3246789824671988,-1.0173947643857626,0.010944179349178162,-0.7339236598698082
1.0370889318790413,-0.1331554557999851,0.35096716584545223,-0.9071931971529272,-0.9212850583055372,1.0704464143878156,1.6644795889604191,0.7500009837032381,1.5777562218874093,0.004252134466413867,1.3624499854425631
-0.22833226322531938,-0.1123611533419043,0.5778979974164314,-0.5448720684634375,-0.5320148511948367,0.7037263863678755,0.5709526830549392,-0.5339540951152382,-0.03235302919439087,-0.8836216123992217,-0.7339236598698082
-0.7959221849436352,-0.6797878387521018,-0.979586351728392,1.3518572136520235,1.0710214878096451,0.46325873351976765,0.007866508304902101,0.24304541697781998,1.684883940097268,0.36234345614313124,1.3624499854425631
-0.30362312577893563,0.5109394344977992,-0.2635404162039626,-0.5950731887035474,-0.5067843748080321,-0.7033148958720292,-0.634433276236697,0.778119330386338,-0.13718759939386704,-0.40571591914149235,1.3624499854425631
-0.47886326618081243,-0.6546038676734613,-0.6530170527141548,0.6905120209236179,0.8574635269641914,0.7721391029321629,-0.4325878893999438,-0.4904121626115645,0.18529595847559008,-1.3676759564952348,-0.7339236598698082
0.9177460547303534,0.068149138717053,0.611673749092112,-1.0206913820436108,-1.0546461477786475,-0.34266474212392906,1.1022641931390598,-0.49161437220846665,-1.0524845460211434,0.7565316679174796,-0.7339236598698082
5.141986790638007,-0.11421085400142766,-0.5647779014614395,0.40676655869690886,0.1501090996912749,-5.814613486683997,3.7738801800667767,-0.6741832573824658,1.3378683155932507,-0.13083348353706603,-0.7339236598698082
-0.7938806297901437,-0.6986138008582118,-1.0855577726108396,1.4517137897818075,1.8810999975145517,0.40566476430609283,0.08299115842913772,-0.19909578632096153,-0.06827773216912245,-0.3471471423275392,-0.7339236598698082
-0.651347659522798,-0.2763751354373581,-0.1721347882316512,-0.05486548177192894,-0.05533906517270579,0.1419861949535519,0.19809761332336123,0.27557186551622775,-0.24030230858555662,-1.8415276089629853,1.3624499854425631
-0.42467160596724945,-0.34825461092069815,0.09448255155825207,-0.18145961107307593,-0.29953403305927956,0.4377204989898413,0.40957806186311385,-0.6359510839317765,-0.8869969804598092,-0.05930890783008134,-0.7339236598698082
-0.8170848188016911,-0.631399022373378,-0.5371240047769756,0.862396291310951,0.6475099198882813,-0.336636937953779,-0.36212882212623054,-0.137506397844745,-0.033226426171499596,0.5442466201464304,1.3624499854425631
-0.3578711695640565,-0.33650928136839015,-0.44550727835669174,-0.25621562708280493,-0.19230450841535981,-0.5457270261573821,0.2786943395340759,0.5029516822128529,-0.4893551117936931,0.48617305465380184,-0.7339236598698082
-0.9596107411225923,-0.5444738768023706,-1.6814886912386304,1.6099564514082414,1.1485150938548307,-0.20654272109561178,-0.012765302956009117,0.4620908679371911,-0.6837725093853373,0.22804749943581745,1.3624499854425631
0.1325202454296015,0.27824385590179646,1.6169245583395568,-1.262420689286749,-1.203325740772318,-0.055061747342292,0.6988441985955002,1.0568983780235328,-0.9054460487648148,0.5829667918381046,-0.7339236598698082
-0.8535320991828945,-0.5982176574811137,-0.849127510881075,1.268916232385755,1.0809334606758896,0.01107750092666527,-0.03793996983588404,-0.3231046603760174,-0.6444888832343244,-0.1723241618102046,-0.7339236598698082
-0.13996276138575764,-0.1287010746199087,0.8867350268009364,-0.9093758545546711,-0.8582088673385256,0.35730938942355234,-0.8454715171325797,-0.6537456942351295,-0.9239720683453367,0.26710227337162995,-0.7339236598698082
-0.007390888760303079,0.057088683752964796,-0.0072669003647358975,0.004066268075156602,0.11676882732299723,-0.6593432255855917,-1.3308440815878826,-0.5454704997458801,0.5625842147676751,-2.140267184574466,1.3624499854425631
-0.8431340288614296,-0.6085447034373441,-0.9635428696824436,1.1761532928116385,0.7871786284580924,0.44655690314881885,-0.012227640798704668,0.22711136914586313,0.8889191839767173,0.021638067071835593,-0.7339236598698082
-0.3439937630143745,0.11367981705044938,1.0296486760786598,-0.785510047005704,-0.7284521316349588,-0.0855995927570636,-0.1522185029299105,0.3994567020731906,-0.13703369684283476,-1.2186922996792298,-0.7339236598698082
-0.33680250832526376,-0.5060400091626553,0.3053699010832837,-0.17818562497046012,-0.21933716168693626,-0.0582557094626004,-0.7293228547957551,-0.5033836225082982,2.3815546178555076,0.3874118562739665,1.3624499854425631
0.4316867774847252,-0.45253890058210033,0.17871083229948123,-0.5164975222407667,-0.3653134893534489,-0.7692336968081306,0.9541499571094497,-0.41862307525369413,-0.8320075989759427,1.1736468254601775,-0.7339236598698082
-0.643484500605956,-0.03917124852834812,-0.43305246992628443,-0.41554961741011065,-0.5707616542174295,0.354685897882161,0.07203531794841213,-0.6858952596062545,0.0713734426376522,-0.6930000523226572,1.3624499854425631
-0.40202185540935453,-0.4841833421858395,-0.9384221543736556,0.26762214933573425,0.14830692280650307,0.6955967599172908,-0.5320027911163144,0.39202399353361317,-0.04704302769043088,-0.6183355691566794,-0.7339236598698082
0.9643165355216768,-0.03559587961504212,0.8012401553718694,-0.9655792826495769,-0.9329992080565537,-1.0326918188278158,1.5288621019855486,0.8044725280581132,-1.0020814605580415,1.3501428171982033,-0.7339236598698082
-0.16323273123078905,0.13458197377439157,0.7915296267651113,-1.1058150207116233,-1.126733223169518,0.31456111769426137,-0.36474505501485327,0.27427901313225755,-0.7152071054336994,-0.28707934745984687,-0.7339236598698082
-0.19004311950655892,-0.11565610116397051,0.7195450560063169,-1.0261480255479705,-1.0609537668753486,0.6524967821378711,0.41489624189732094,-0.39735064433073136,-1.0122467240537296,-0.29858966465820125,-0.7339236598698082
1.5126937552316468,2.153495191007633,3.1482326999357277,-1.749698954226078,-1.6619797579467313,1.248209422068942,2.0783352942890514,-2.527298708220038,-0.6777318342573169,-0.32061987641226153,-0.7339236598698082
-0.47317557339991173,-0.45825517667275534,-0.6430954256594232,-0.03194757905361795,-0.017493350592498964,-0.4610954439895476,0.17900086648258015,-0.6013112272527827,-0.6656889596390336,0.24647739104295047,-0.7339236598698082
-0.8059467141035292,-0.8027309164075288,-1.1246109854858453,2.246746748367028,2.1856678910409792,0.13721376261783289,-0.377403492327043,0.12279106257658148,-0.9540253889981831,-0.09647652510895406,-0.7339236598698082
-0.30070997458177884,-0.6996761653769468,-0.8845920501405404,0.3483804732002592,0.38439209471160407,0.36257824895921387,0.4651949263234117,-0.4548897314269086,-1.0224850912611583,0.6692674026462331,-0.7339236598698082
-0.38707081168459123,-0.9529449451860146,-1.5204205754352278,0.9016841245423413,0.6105652937504598,-0.21669002962325118,-0.18993667209559478,0.049174807458340034,1.6260546899651438,-0.6849762905082227,1.3624499854425631
-0.1407004464469731,0.14191067113967468,0.4550387006961435,-0.8133389288779389,-0.8077479145649163,0.37790522840693197,-0.6979728653120574,0.6701303762773033,-1.0239356228046383,-0.22741307528512045,-0.7339236598698082
-0.7629988777847992,-0.6650926950284841,-1.252747743405459,1.1625116840507388,1.372886116008915,-0.007115293848178818,0.11120088922597042,-0.48723489439118023,1.6171091041863872,-0.5481226342467164,-0.7339236598698082
-0.7436193743772611,-0.5817968455037132,-1.2208718777615357,1.1450504248367874,1.464797137132275,0.2997221514261479,0.19391709524518963,0.28397302067553193,0.34418495216141115,-1.1811365437971566,-0.7339236598698082
-0.20885173925207343,-0.16107892523150555,0.0706284269373029,-0.5481460545660534,-0.6068051919128647,0.9408856464190782,0.488809204116327,0.7844500134620884,-0.6828875697169013,1.1419399168056408,-0.7339236598698082
-0.31431955916656096,-0.22296031026949226,0.13881322563258364,-0.6158084340201148,-0.6671781175527189,0.11475001111941521,0.4631358361050392,0.2932901450515235,-0.6542232195871219,0.5687127362378167,-0.7339236598698082
-0.2803625531958305,-0.020690420072994622,0.3556113317008588,-0.8739076717763324,-0.8987578472458901,-0.04856107522914589,-0.6450891168180571,-0.6352688776922645,-0.9627978344070285,0.5253884376668008,-0.7339236598698082
0.6864254044677249,-0.035892478846161084,0.550877396075887,-0.7325806050134142,-0.6680792059951047,1.046431117539069,1.2894349095737319,-0.8294829756680024,-1.0373636203822127,1.206531534014082,-0.7339236598698082
-0.8197113535100956,-0.5250870725137812,-0.7520222248134935,1.509008546577585,1.3611719662578987,0.22075657055392894,-0.5061950075657006,0.089296167418447,1.772935437106664,-0.05671239441556857,-0.7339236598698082
-0.9373650728275288,-0.681551255998936,-1.092312922945976,2.447551229327468,2.888516876101967,-0.13104539940672036,-0.37066518289908607,-0.5330190432065365,1.9076424924615234,-0.9142042575134544,-0.7339236598698082
-0.5456167162743738,0.01297089630235311,0.19433211744948367,-0.5034015778303031,-0.5121909054623472,0.37124132429922846,0.1665567148127944,-0.1869925889108793,-0.7830781304389757,-1.545277474047893,-0.7339236598698082
0.5816388860428949,0.0641261746004222,0.6112515521961661,-0.5536026980704131,-0.4860593406331568,-0.4029848539271189,-1.8793900014751646,0.6236831039144495,0.9410151975011753,-0.13387167191384108,1.3624499854425631
-0.23212875704354966,-0.2668677819016745,0.2686387711359804,-0.027582264250129992,0.03206651373872452,0.3337551808893286,0.5579552848174923,0.48659304448357743,-0.5891801539570656,0.761149178886587,-0.7339236598698082
1.6417040655870287,3.032431959792063,2.0456655061727282,-1.3966541194939999,-1.1672822030768826,0.25838911791771013,0.821320131537125,3.575260325845304,2.3942054075503685,1.8076658801520091,1.3624499854425631
-0.9415445050692564,-0.652290393670734,-1.1013901562088155,2.2751212945896993,2.756957963513628,0.27929964126173124,-0.0546990551231675,-0.49161437220846665,-0.6990319473201971,0.5962973452445712,1.3624499854425631
-0.9272865094115585,-0.7104831628162606,-1.1702082502480147,2.0279353438422008,1.5711255733338088,0.6386691811143863,-0.023625688923300192,-0.3427884571887881,2.072803015101914,0.3612232078297566,1.3624499854425631
0.45491445965108857,-0.06973175476017993,0.8409266635907945,-1.0228740394453546,-1.0618548553177345,0.48465053882712295,0.6048974768630194,0.6494685914987989,-0.8529114129699146,0.9238060218070557,-0.7339236598698082
0.7956756223075533,0.6393075817260553,2.1172278800355766,-1.4806864294611404,-1.4114771709634562,1.118594804370041,1.3346141151976627,0.9304469193906442,-0.9792654073674923,-0.5555106517972881,-0.7339236598698082
-0.6099221796361306,-0.2513853020372682,-0.13793683966002457,-0.05268282437018496,-0.12472287523641871,0.30305073787186443,0.22364630605179578,0.48820076128578394,-0.9817393908753377,-1.0313685793208918,-0.7339236598698082
1.1705159553397904,0.2522725486823677,0.18546598263461755,-0.5214085013946906,-0.5644540351207283,0.13027387864304268,0.03013857875585081,-1.1230463389432914,-1.0429810634948944,1.875655717751918,-0.7339236598698082
-0.4677533532684294,-0.1477966723906722,0.24626233565084257,-0.4521091288893211,-0.22924913455318086,0.5970837269958084,0.2573943466791233,-0.46951184418288094,0.8076971126693827,-0.8250260674057373,-0.7339236598698082
-0.29990415937159753,0.3976654917768481,-0.04589791634379559,-0.39263171469179964,-0.42568641499330273,0.7094277265489107,0.6192604590579679,-1.4304685072939802,1.186797571499874,0.1338636597557927,1.3624499854425631
