1.3050249467633,0.7501836383343442,1.3479492196660876,0.7543897278825669,1.3644662376131886,0.746726875991699,1.3234187487567421,0.7796919142293236,1.434417374448545,0.7901066336978014,1.4304221302630666,0.8385390780141511,1.551071954865215,0.8198814118153529,1.655187393601113,0.7392025500168684,1.5574956496646133,0.7129694358399684,1.5040586446338617,0.7484229935580741,1.5037790468896666,0.7506987194377582,1.4865276785703068,0.5579460091255789,1.439485510912072,0.35799212481059567,1.3860727921886478,0.19873029137716008,1.3195638522448452,0.05068822022137398,1.229733970253999,-0.03596912196921249,1.1270925642274348,-0.07349503406894677,0.9856331836127845,-0.0454977646977687,0.8205935850613979,0.053144589257420057,0.673583955359812,0.20080478046045003,0.5472662979347839,0.3957701410863136,0.4285063404117271,0.586125640594397,0.3724981582717129,0.7031584547155122,0.3140946215291917,0.8862168466160315,0.24278171649071378,0.9660393785181721,0.14542980628391075,1.0876841901847731,0.15501775445743893,1.3583627992148695,0.11325875463785147,1.5642235654115058,0.0038106556186599484,1.7994301936548023,-0.125019989450217,1.950687162227298,-0.24235201473418508,2.030572404861248,-0.3508478414907476,2.0895985129123344,-0.4604511292396314,2.0981207708984897,-0.5269565087957905,2.065108283867729,-0.5765821667067969,2.002269773785166,-0.6305539151981296,1.9072166001837823,-0.713844116644221,1.8251036767060145,-0.7798230752173885,1.7504442820005242,-0.8464821253850555,1.6243166121000379,-0.8828224074931526,1.4837857685489877,-0.9171032928266271,1.3140821618410239,-0.9631083896968233,1.1605269418095616,-0.9404703348769804,1.079018304611866,-0.9143983269397018,0.9647653357505958,-0.8949747956735888,0.829785896375689,0.9738837606209636
1.429977248553122,0.28196809635666903,1.434712059163807,0.28555416499738767,1.4418823535830934,0.289816345507911,1.460586907777778,0.29795645012960287,1.5142774046339287,0.19443172402252468,1.5733319155779535,0.09916653805045687,1.6448198618638181,0.011218909204538953,1.66571387912137,-0.09389345431797522,1.641976726199856,-0.2807844124294893,1.5771031549677301,-0.4782142821818278,1.4934598646572368,-0.6324399846966168,1.3542862750595408,-0.7288603569887077,1.1851968715740644,-0.8055309316272813,0.9967267760784917,-0.8483782863878798,0.7988174987266674,-0.7810565380920791,0.6201592196612091,-0.5849497476561342,0.4907759004166126,-0.32921548456204025,0.4285781289822049,-0.0297706189048296,0.48697102355121297,0.31311183376859897,0.6375685192157498,0.5477203628832508,0.7604019241655562,0.7280997379419745,0.751068867171756,0.8041282926583518,0.6061012220241319,0.8736797650425026,0.33577832646424105,0.9718650959936679,0.0936398933596502,0.9829714795106332,-0.1187198124021936,1.0040050294296416,-0.2691298061377855,0.9400729549318033,-0.3699726765298346,0.7650094697344919,-0.49585049237267487,0.5147765530634935,-0.6977849842648347,0.2859197560420706,-0.8826268808474406,0.039682494762972524,-0.9588211639560255,-0.22932414191766515,-0.9453365007443059,-0.5557584075556953,-1.0066912957761271,-0.8386813675238574,-1.1614095183401254,-1.005033176784293,-1.3565023348137413,-1.0372158888934522,-1.5255158151245898,-0.8720936837508946,-1.6408550926728636,-0.5244595897438595,-1.643158172597129,-0.09796810478107464,-1.5778847863217325,0.3157509385563563,-1.4786905960678878,0.7131955735979472,-1.407010385368658,1.0945742742580802,-1.466744409537057,1.4666286577245096,-1.5412643742232517,1.9064571771491945,-1.6823043585316897,2.1224458927152625,0.9738837606209636
1.0358357397252433,0.1956814440663315,1.0296692170718704,0.2115190812266383,1.0547016882572016,0.19100757595443438,1.0686851181375432,0.21145005960056276,1.094896095502669,0.23163795094311196,1.1241793369904338,0.2620699555470345,1.1761341740316302,0.2936186709843576,1.2120932569867677,0.3292528190214054,1.1772488908314584,0.3454134202355117,1.1179585261261114,0.3302101373963842,1.020213656812259,0.2617084597660422,0.947304676426765,0.11514307526388125,0.8902620125900103,-0.04787034084995708,0.853277930959267,-0.18200976093967244,0.8300988915507017,-0.30976045860997986,0.834057705970252,-0.4115677355872085,0.8257006714002139,-0.4645816086731239,0.8347453578297034,-0.45345450341287913,0.8087026978275169,-0.40179808863714384,0.733630380793102,-0.29476851810855303,0.6065182468697022,-0.15265625562580337,0.4630495947545663,0.015870115703937194,0.3391427232701364,0.1916681830478571,0.24909953696935477,0.3212194571550971,0.1894695729194915,0.4230393605434716,0.14542980628391075,0.5351992212924217,0.12316694242359834,0.6388782459068265,0.11325875463785147,0.6984802186094707,0.10157532842748324,0.7618171202267735,0.09524795645781085,0.7707844850308394,0.05575420970061022,0.7564056145270635,-0.0034746054551490825,0.6698402130894477,-0.1336153898990071,0.5150992393702643,-0.2615746758044681,0.3048044265698886,-0.37830868059837164,0.10824604127149418,-0.47567624519672896,-0.055698580848317344,-0.5515196506991172,-0.18429291831135675,-0.6094853964048228,-0.27021514910725136,-0.6567646620586868,-0.3249260218276296,-0.6733684116067782,-0.30181869597175087,-0.6791225533879014,-0.2616298457695186,-0.6891792074595562,-0.18537490223368389,-0.7188385408954171,-0.0966493826909182,-0.7800335090641674,0.023073494351997535,-0.8517213195183915,0.12247640006990097,0.4997019803017117
0.39173992473148844,-1.1966689346865158,0.393109211883435,-1.1950409084251339,0.3965395956675514,-1.192208492859517,0.4024976633943139,-1.1844460891151125,0.41595678264024555,-1.170672247272729,0.4402916309728489,-1.154036621873362,0.4783288168835003,-1.1439419463145966,0.5263990810247369,-1.1518448294998294,0.575177870274869,-1.138395512519056,0.617112710808805,-1.1333843145848783,0.6498401213256256,-1.1074280547554172,0.682769267414974,-1.074770262261068,0.7173709774073447,-1.0355235586973093,0.7508296050875605,-1.0251483554237306,0.7780350243203383,-1.044431399281694,0.8019922828481932,-1.0761987818514231,0.8257006714002139,-1.1265304037741788,0.8463844187449792,-1.191003409564492,0.8563894683924075,-1.2303384022047654,0.8537853272392399,-1.2529435046562836,0.8314675364728299,-1.2661650150190407,0.7971662445189238,-1.2922182468798822,0.7618365978590778,-1.3770542126471375,0.7367867921493749,-1.459346998386537,0.7114659538782141,-1.4942462050834502,0.6948129462228768,-1.524016910963507,0.706404101163755,-1.5696661107665941,0.7038626108834679,-1.5991164594324825,0.6989449949066715,-1.6428438843383821,0.6680129512724285,-1.6698782075200551,0.6298212986083589,-1.6962914934071134,0.5719447540273124,-1.727999549751636,0.4988556381229941,-1.750785122983212,0.44269773284579794,-1.7263404074794244,0.3651272105815004,-1.6701025839800976,0.3083200248879051,-1.6177897066602325,0.23151816996855065,-1.5463784592207577,0.16642670113857233,-1.4745522186348674,0.0924942781395332,-1.4063646354547974,0.021693967221801395,-1.3221889608339767,-0.06045136723743438,-1.2098030374326536,-0.13194572658759737,-1.082661799319141,-0.20182498056496,-0.949280536686866,-0.2785499313901788,-0.8181625386098633,-0.34126767951517323,-0.6946225339166007,-0.9228433606560439
-1.8001938307310925,-0.10001402383794135,-1.8155535540429752,-0.07225542272978461,-1.8200534494332676,-0.09304096027813025,-1.811744915426058,-0.060289940753462105,-1.8606477365618337,-0.053788493041333714,-1.9074818288087954,-0.06373687944612018,-1.8963848227175244,-0.04012650202815496,-1.9105641289784068,-0.10714712455082799,-1.8542947431057715,-0.17187021388557647,-1.7933021830077134,-0.2691379630179134,-1.726816483453676,-0.35299973509404414,-1.66754025934101,-0.42443333995879007,-1.6015668396822933,-0.5349169892297643,-1.523798684949188,-0.5763791439365705,-1.4609804696216524,-0.697876073746382,-1.3795069084851026,-0.8883370625110826,-1.3288877527922405,-1.096441822178676,-1.2076098570043505,-1.3322087745933346,-1.0384511371931389,-1.5390144122912035,-0.8397474140659399,-1.7650739756429148,-0.5892938134532076,-1.9474801746993642,-0.36634585348401466,-2.1307568626951756,-0.12806340423470172,-2.3148109304756095,0.10818347001419039,-2.4523637480792337,0.3386113960505551,-2.512297939647518,0.5891749473521309,-2.5117492345873913,0.8230076763719808,-2.4397841590609697,1.0582360282942374,-2.2817425377325664,1.3072085996540455,-2.0381657135892994,1.5382080085166296,-1.7183367504230225,1.7447945121510982,-1.3778013982369128,1.8855532879063153,-1.0496395384024773,1.9219563260773678,-0.7109697431826422,1.953353078449812,-0.4324524007139949,1.990723812505862,-0.13753233187984798,2.0215322737305383,0.15164068013566362,2.0553974491278924,0.4090706930728284,2.049386952481036,0.5594611155622801,2.0463536846276402,0.6229909709703703,2.0116299915947002,0.6916401948839911,1.995552622371738,0.6998117709412267,1.9552872188516555,0.6459023241304112,1.8848457586359997,0.6009934414859058,1.8081329121710168,0.562942102003645,1.7438003566528968,0.48830070681408294,1.6851564310998415
0.6705217309125187,-0.5929285211905191,0.6631211520444392,-0.5905010091250318,0.6675210229313104,-0.5870848080455143,0.6767833284973088,-0.5791681857342514,0.7055074673912592,-0.6122035645180396,0.7158732036886314,-0.7279648718906224,0.7386798394787012,-0.9000789672634204,0.7479461493319092,-1.0460439791927507,0.7336003673845892,-1.20649629109025,0.6692796543042631,-1.398222347903685,0.5880846029140241,-1.5545324541195333,0.4894569532136747,-1.683564522706721,0.3715363246103889,-1.7390613609951304,0.2384820312348488,-1.800316537852462,0.0802607540974698,-1.8623426894426225,-0.06421642314562537,-1.9574637244047808,-0.23488481741499453,-2.029122865501898,-0.4533507135670164,-2.0227118222091733,-0.7166578521021515,-1.945178139069334,-0.9358092756432914,-1.7650739756429148,-1.0510672667228653,-1.5320143339122165,-1.0921115386940783,-1.2754822506596182,-1.095831094245954,-1.0019073299277585,-1.0731021918608514,-0.6374788230115002,-1.035553164120482,-0.27256946377887015,-0.9639330463866401,0.0831726398580456,-0.8417317539750763,0.4548509530876311,-0.6599448462206462,0.7650094697344919,-0.45238704794187085,1.0583084921649615,-0.2351539624042306,1.336506552177585,0.011577641116935962,1.5527340572792556,0.2679580927946737,1.6479216761076436,0.509374113642878,1.6635960770763552,0.7489237771585131,1.568598991474043,0.9598451755048072,1.4239566970359219,1.13104822278549,1.2436951345175922,1.2437257506475234,1.0968714585123656,1.2924066991939485,0.9742992478970453,1.3444628161723182,0.8766532121827589,1.3546680576112566,0.7856560079540572,1.3482902845227802,0.6731018544323424,1.3130429168967943,0.5403894566820163,1.2385191399604956,0.38137548043504155,1.1364477250861174,0.22393086942826107,1.0430224756565403,0.0493010023066997,-0.44866158033679204
1.3626799467936077,0.7501836383343442,1.3768701661653273,0.7050330053687336,1.3838327772902104,0.6849980712544563,1.39200282826726,0.7426558654772238,1.4144394612735334,0.8024908389120021,1.440607354991934,0.7007018892649703,1.4260926945873535,0.6273083953886278,1.4020063273574166,0.5144043070587931,1.3356713879411786,0.3181848705995334,1.2431699799554377,0.12113381823246977,1.1642566747783374,-0.15739156037224342,1.0999030501677087,-0.31379238010754795,1.0631530477726752,-0.3319857563994883,1.0172270357022506,-0.2772388343551308,0.9446178632145938,-0.2126866409682413,0.8661231290923102,-0.05038641670928499,0.6805454415150239,0.22739078188607784,0.463435316568674,0.5821644891678366,0.2604896687753238,0.9466767139528359,0.10907304159141915,1.2085799171385752,0.00267477967654625,1.3928307246100582,-0.043783326723986084,1.4414002526299543,-0.0613525342315491,1.4533785608409533,-0.054360271630712796,1.3998844562254296,-0.05550192977141339,1.3392785917372827,-0.0870393370428181,1.2048494800925635,-0.1631066211576685,0.9902359326287872,-0.2733708049498975,0.6817939631921681,-0.4089236035110671,0.38300260997985364,-0.5656128274777271,0.09194593445065434,-0.7060347578527526,-0.1354904977415277,-0.8177165726822341,-0.33979446323542545,-0.8820621480055256,-0.44714399558349055,-0.9046335377715103,-0.4926392844365444,-0.91358047237984,-0.49898581229327055,-0.9112352887160151,-0.42893313763111685,-0.904851829156875,-0.30570379372860207,-0.9122970655173388,-0.2300378216305704,-0.9887334464266153,-0.09796810478107464,-1.1208763497038474,0.1009239357114923,-1.278798585397891,0.3125468259646741,-1.3975376115087597,0.5667249211667053,-1.4574838952074372,0.872348594377724,-1.4606547436507824,1.1530928556708735,-1.440049108421505,1.317569199391873,0.4997019803017117
0.37250502385930806,1.2061029331318416,0.3738119596503215,1.1985469295108293,0.3674647647829266,1.2283929513312168,0.37306830579046546,1.2244446956414292,0.38596410162039557,1.2492872296269477,0.3892599609582637,1.2897311954672839,0.3116718541260758,1.2947432928054106,0.04108991957785822,1.149152281012332,-0.2593116775822962,0.9716700618630091,-0.5828888311901349,0.7484229935580741,-0.7802708761027289,0.5550905447159571,-0.894291002535814,0.5164033472689535,-0.8184041030610586,0.5474218844888572,-0.7348830090405412,0.5523291765638625,-0.5653958082877643,0.6051647640491696,-0.34224575569878546,0.7297702250695378,-0.03391841166539958,0.6636427219521864,0.2545321716872872,0.5665051327964189,0.4988619107850939,0.5080170816108084,0.733630380793102,0.5146773851704843,0.8550948632175391,0.5785550090047653,0.7971662445189238,0.5357727515334301,0.7284236534868092,0.48151758094708247,0.5958707251942105,0.3212194571550971,0.46643937665882673,0.11767514957119798,0.3038868045900292,-0.11774413505790608,0.08079056083640575,-0.2980996790009644,-0.14451279119298122,-0.3837529075291197,-0.33289065291764536,-0.4570207010598022,-0.5215364598115395,-0.47377613269609153,-0.5735050521017292,-0.406231159762426,-0.546283874432411,-0.4186434217577255,-0.4076952520207344,-0.46263160617952703,-0.200361129121244,-0.47756006518856203,0.008245184926531729,-0.5279045891087905,0.192174282699456,-0.5671792174634659,0.403370805599605,-0.5619250173778556,0.5449168277821158,-0.5913447233992835,0.7374551970156583,-0.5652649393201313,0.7929080103597161,-0.5434990741722223,0.7676586168971553,-0.5154028970062021,0.7180648267789517,-0.48885977867628405,0.5737669618456449,-0.5229370539759249,0.3483624166576286,-0.5544931623620327,0.16918596048804496,-0.5726635376445987,0.7367928704613377
0.6032244291530044,0.15873947201852465,0.6052792590459598,0.162162358712805,0.6094714466384274,0.1539276111381998,0.6180259191677658,0.1744140108484625,0.6356105825360493,0.18199390753034006,0.6648415336740467,0.19943145304004173,0.6970559841599648,0.13958243728627465,0.6951500976033658,-0.001346274243748589,0.6491192908493472,-0.21268363385829536,0.5649457673133463,-0.42251278586079655,0.4440415849479457,-0.5904937701234444,0.31644900725229463,-0.6873774687462646,0.1681474790852822,-0.7243467489080262,0.0335853794914364,-0.7123787151622252,-0.0863759254040561,-0.6563157841452922,-0.1604126925118011,-0.5416354509045739,-0.24602396626900702,-0.38939264775304516,-0.30246288778393526,-0.1710437733551938,-0.3353485200270761,0.053144589257420057,-0.35931391502006393,0.2834479083036107,-0.4472237995297087,0.4621786260920352,-0.5276271168640289,0.6028616368146601,-0.5730134052815913,0.7031584547155122,-0.6179124789607499,0.8519723393087381,-0.6733830648184603,0.9321018773947531,-0.7631989999285271,0.937032771124325,-0.8629473551060509,0.9233037750676811,-0.9606320510924511,0.8649112316941191,-1.0389189304738433,0.7947606059976834,-1.1163396384592512,0.641468603969895,-1.147572141009478,0.405990826300269,-1.1216471063924887,0.11769305496699559,-1.0823491818685895,-0.21429346917641226,-1.0475355070975196,-0.47756006518856203,-1.0325240653645014,-0.6724984731863907,-1.0273810309044644,-0.8021676944139164,-1.038542417289278,-0.8451199623890017,-1.0920762067109568,-0.8857664915125726,-1.2447956313556143,-0.9123634767499071,-1.4350819562238775,-0.8657395784395177,-1.573863207745823,-0.769118259438331,-1.661994019886128,-0.6603823168460408,-1.6791156891890007,-0.6521405050134729,-1.666646843832813,-0.5921912114244154,-1.630373349414643,-0.4141431835269079,0.9738837606209636
-0.7523142051802525,1.341627804650163,-0.7642771487956167,1.3466170970523281,-0.774710691517726,1.3642816857009286,-0.7732077055263902,1.360314695818441,-0.7822534052284982,1.3857815433730776,-0.7948647668465493,1.4275683842164646,-0.7819639822562469,1.4873163092321355,-0.7606683039857638,1.5326517994310256,-0.745173434488598,1.5025385663208386,-0.7707329855346913,1.4592945222821558,-0.7802708761027289,1.2955770290299877,-0.8230679077253218,1.139065086204876,-0.8692513144423353,0.9668442712371471,-0.9192794011601947,0.8650988168253677,-0.9611242717243447,0.7853591608930875,-1.0158960673234136,0.6863935157866352,-1.0833070358294241,0.5432883955701766,-1.1728126645772385,0.42523197834605503,-1.2290749978233348,0.296828788216063,-1.2841654769677535,0.18431897516531234,-1.2997050937617505,0.013472646323644978,-1.2994306220861866,-0.18532408993966634,-1.284921905082476,-0.3540000099985117,-1.2681995060309834,-0.5519045358526705,-1.2592658988170775,-0.6798194772598953,-1.2597631404321203,-0.7706151671552038,-1.2764597047984094,-0.8669507373226736,-1.304234915005228,-0.9664772238695768,-1.3213190106321284,-1.0663684594660037,-1.3587027144118276,-1.1364851106385456,-1.3794135125687614,-1.2025596025146184,-1.3605258416594956,-1.238958818242538,-1.324819117557507,-1.300705772631724,-1.292495234428146,-1.3050972180562694,-1.2704112513338242,-1.2942209449394937,-1.2209906287188164,-1.285999115062595,-1.2103950529203324,-1.2362097928477191,-1.1961279708793449,-1.2336616810876306,-1.1973785243417612,-1.2194343662939628,-1.2160782364357505,-1.187922084055937,-1.212167915174559,-1.1429994017581642,-1.1991953052257331,-1.0694370639069162,-1.17126717396827,-1.0139101679186069,-1.129326474623448,-0.9939602033741544,-1.0939765696285764,-0.9628796436431811,0.02552019998245983
